,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
96,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924637600094326784,Sun Jan 15 18:53:04 +0000 2017,"Twitter disabled me permanently, which is typical, and I'm back. Love my country, love Donald trump. Happy to be back with a vengeance, BITCHES.",758,394,789,en,"Laguna Niguel, CA",Rhonda,6351
97,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Sun Mar 30 19:58:40 +0000 2014,,3919,45,60,en,Arkansas USA,Radon64,2882
98,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Tue Jun 26 23:20:23 +0000 2012,,57,17,48,en,on the right side ,Barbara Downs,255
99,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924637600094326784,Sat Feb 15 18:14:23 +0000 2014,,460,74,143,en,"North Dakota, USA",Army of One,2249
100,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Fri Jan 06 12:55:14 +0000 2017,"Faith, Family, Friends, 2A, Support Our Military, III% , and all things TEXAS.   MAGA.🇺🇸",30859,1059,1098,en,"Texas, USA",RP,21907
101,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Sun Nov 01 20:13:09 +0000 2009,,384,149,188,en,South Carolina,Manny Fig,7167
102,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Thu Dec 15 22:44:33 +0000 2016,retired US Army 1SG 26 yrs. 1981-07.Tour enduring freedom Afghanistan Mar 2002. 9/11 fresh in our thoughts.All gave some & some gave all 4 US.#resist ur blocked,19683,2465,3101,en,,Chase,28925
103,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Sun Dec 18 16:27:25 +0000 2011,,78550,1810,1725,it,,Francesco,173212
104,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Fri Mar 09 16:30:01 +0000 2012,,268,11,64,en,,Kelli Plotz,158
105,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Tue Jan 28 04:29:17 +0000 2014,,3181,9,63,en,,Lorraine,476
106,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Tue Mar 13 01:49:39 +0000 2012,snapchat-reedtyler21 10.11.16 RIP P.A.A.😭💖 Hartwick '21🦅,49413,1712,636,en,518/607,Tyler Reed,84269
107,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Mon Dec 29 02:37:59 +0000 2014,"#USFA, Engineer/EMT Pug family 2 from birth, 2 rescues.  Christian husband father. No List !!! Love my pugs.
follow back POTUS supporters !!!",2745,755,1110,en,Lexington ,Kevin Collins,17183
108,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924637600094326784,Wed Oct 16 17:23:28 +0000 2013,"Politics,Deplorable s Conservative, Trump, Constitution, Make America Great Again. Natural Medicine Health Topics,Monsanto, Gov Environmental coverups. NWO,",299,248,390,en,,Lynagre,6088
109,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Tue Feb 11 02:56:56 +0000 2014,"Pastor, Founder Time For Truth International Radio Ministry 1988 - Conservative Christian; Ph.D; followed by regular people; #2A #Patriot #Trump #ISRAEL #USA",21666,7120,7554,en,www.timefortruth.com,Rev Ray Barnett Ph.D,28581
110,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Sun Feb 02 16:14:26 +0000 2014,Public Sector Executive and Administrative Officer managing full service local government organizations.,168,46,123,en,"Lake Park, FL",John  O D'Agostino,185
111,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Sat Sep 07 15:39:18 +0000 2013,,12574,166,50,en,,Austin Dwaine Perry,8673
112,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924637600094326784,Sun Jul 12 03:45:48 +0000 2009,,6638,750,1366,en,,gail peters,17632
113,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Thu Oct 16 03:27:35 +0000 2014,"Medical Laboratory Technician, Free spirit, blogger, mama. Love Jesus! I'm Croatian.",2247,14607,14781,en,"Arizona, USA",Liz Wriston,61903
114,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924637600094326784,Sun Jul 06 11:10:01 +0000 2014,"Some guy who enjoys Wargaming, Roleplaying, watching Anime's and Gaming. Autistic as all hell. #NSFW",50895,1243,1798,en,Where The Thing takes place.,Dale Sinclair,69602
115,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Sat Mar 05 02:00:11 +0000 2016,"God,Family, Country! Proud of all Deplorables! Our Country's future is bright again! God bless Pres Trump and God bless the USA!",8646,3221,4324,en,"Virginia, USA",Deplorable DL,8542
116,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Mon Sep 09 19:10:25 +0000 2013,"Verified handle®. 💪🔥🙏,Chelsea fanatic❤#CFC. Jesus my life🙏. FB& IG - Elvis Bosh📍.Loving &Caring MAN💞👍snapchat:@realelvisbosh💪#Trump#Beiber @chelseafc",56503,5505,3484,en,🇺🇸🇬🇧🇬🇭,I want to go 🇺 🇸🙏,38628
117,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Wed Nov 18 01:42:24 +0000 2015,,24967,113,153,en,,John OFallon,754
118,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924637600094326784,Sun Oct 04 18:40:29 +0000 2015,,78,3,61,en,"Tennessee, USA",Nancy A,35
119,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924637600094326784,Sat May 12 16:03:10 +0000 2012,,235,7,161,en,,777,186
120,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Fri May 19 02:49:39 +0000 2017,MAGA♥️Trump Supporter♥️Love Cats♥️USA🇺🇸🚂Trump Train 🚂,41611,2409,2350,en,United States,Katrina👠🇺🇸♥️,9044
121,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924637600094326784,Sat Oct 28 21:39:02 +0000 2017,,2114,47,50,en,,Tomandrew,740
122,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Mon Jun 19 09:39:33 +0000 2017,"100 percent, trump all the way😊😊😊",9806,845,1453,en,,Anna barbe,17384
123,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Sat Jan 29 21:07:47 +0000 2011,"Single father of Nate, follower of Christ. Can't earn salvation, can't buy it; You can only accept  the greatest gift to mankind.",1206,271,907,en,"Anaheim, CA",Russell Barton,10140
124,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Fri Oct 28 21:32:02 +0000 2016,"Redeemed, married 39 years, 5 kids, All Married, 15 grand baby boys, 3 grand baby girls, blessed!",7380,824,794,en,"Florida, USA",Michael Benitez,2432
125,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Tue Apr 27 14:50:29 +0000 2010,,26296,306,453,en,Wisconsin,Alexis Dreamer,20683
126,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Thu Apr 04 18:39:13 +0000 2013,Recovering Ex Liberal. No longer party of JFK. Missing Center politics. Would rather go right than left. Trump girl all the way.,43012,755,614,en,,Sasha@CovfefeSasha,33976
127,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Mon Jan 25 17:30:53 +0000 2010,"The Broward County Chamber of Commerce provides Your Business with Leads, Referrals & Maximum Exposure in Broward County and Throughout South Florida!",942,30939,151,en,"Fort Lauderdale, FL",Lawrence Zolnowski,9704
128,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924637600094326784,Mon Jul 03 02:44:15 +0000 2017,"#MAGA, #Trump is my President, happy wife, mother, grandmother, small business owner. #ProLife #DrainTheSwamp  #IStand #BuildTheWall #BackTheBlue #Veterans",26361,2980,4074,en,Florida,Annie 🇺🇸🌴🇺🇸👠,7306
129,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Thu Jul 14 22:51:27 +0000 2016,"Proud Black Conservative, NRA Life Member, Elvis Fan, American History Afectionato. Basketball Junkie. 😎",8044,296,581,en,Nashville,R. Adkins,1742
130,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924637600094326784,Wed Sep 15 19:58:46 +0000 2010,,15634,219,303,en,,Christine,12280
131,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Tue May 03 15:49:51 +0000 2016,,1239,15,92,en,United States,Dennis Winter,1221
132,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Mon Aug 03 17:38:07 +0000 2015,,5080,201,519,en,,Samir massih,2000
133,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Mon Aug 08 01:28:49 +0000 2016,"Independent, NRA Life member, Lutheran Christian #MAGA #CONSERVATIVE #2A #CHRISTIAN #DrainTheSwamp #NRA #StopIslam #ExMuslim #TaxReform #BoycottNFL #NoFansLeft",18162,1107,1249,en,,John Moehling,20570
134,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Wed Aug 19 16:22:12 +0000 2009,Why is everyone so angry all the time?,3283,474,572,en,,Niki,6650
135,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924637600094326784,Thu Aug 14 02:47:03 +0000 2014,"MARRIED 31 YRS ** MOM ** BORN AND RAISED NY-ER ** FORMER NYC CABARET SINGER ** DON'T WASTE YOUR TIME, TROLLS...YOU'LL JUST GET BLOCKED",20979,3158,4979,en,"New York, USA",JulZ of New York,30847
136,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Thu Jul 13 03:48:27 +0000 2017,,120,2,69,en,,Donna McDonnell,100
137,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Thu Jun 12 20:11:37 +0000 2008,"Physical attraction is common, mental attraction is rare and a gift. #MAGA American Made yet PUNJAB’s most wanted!!!   #TrumpTrain 🚂🚂🚂",12541,1904,1026,en,"39.953917, -76",Philly Sikh 👊,124167
138,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Fri Jan 16 08:09:27 +0000 2015,✝️👪🇺🇸#Mission22 #buildthewall #1A #2A #BanIslam #ExMuslim FB @realJamesWoods @GenFlynn @pnehlen @DineshDSouza @therealroseanne @AntonioSabatoJr @GrrrGraphics,53622,25750,7373,en,🚫List 🚫Porn-I 🙅🏻 stupid-I support 🇮🇱 ΜΟΛΩΝ ΛΑΒΕ,🇺🇸 SKY44 🇺🇸,56716
139,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Tue Jun 20 23:34:48 +0000 2017,,3271,17,53,en,,Isntitlogical,3736
140,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Sat Jun 11 22:32:24 +0000 2011,"I am the future. 
Sociology Graduate @ Austin Peay State University.
If it's God's will I'll be winning souls for him in the future.",109835,1685,2659,en,"El Paso, TX",Static,116919
141,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Mon Oct 10 16:03:40 +0000 2016,Atlantean 9624 BCE,1121,28,157,en,Atlantis 9624 BCE,King Gadeiros,2829
142,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924637600094326784,Sun Mar 20 07:07:16 +0000 2011,"Thinking Educated,American. Navy Vet. Christian. Constitutional Conservative, NRA Lifer. Married empty nester. Make lobbying a felony! Boycott NFL!!! #MAGA.",4946,655,1064,en,"Texas, USA",Woollymonster,4740
143,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924637600094326784,Mon Oct 05 21:42:47 +0000 2009,"This coming year's gonna be my year
I'm as bad as they come
Number two to no one
I've got looks, I've got brains
And I'm breakin' these chains",1067,811,3415,en,"Kakankee, IL",Donka Doo Balls,80520
144,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Fri Jul 04 20:08:10 +0000 2014,my Instagram aamonos,16413,182,405,en,"Vence Beach, CA",anthony monos,3264
145,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924637600094326784,Wed Oct 17 01:02:41 +0000 2012,"Husband, Dad of Daughters, Christian, Conservative, Knower of Truth",23769,1926,3804,en,,Ernest Johnson,27194
146,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Mon Dec 19 11:43:45 +0000 2011,"Educationist, lifelong learner, love dogs",724,389,446,en,Ghana,Frederick Frimpong,8251
147,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Sat Aug 18 13:58:15 +0000 2012,,8684,234,494,en,,Average joe,15542
148,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924637600094326784,Fri Sep 14 15:06:04 +0000 2012,"Reagan Conservative,Love my Country,Support our Troops,Christian,Wife, animal lover and food activist! #tcot #TGDN #LNYHBT #PJNET",27177,3278,3182,en,Lakewood Washington,Anner Hoeg☺,52242
149,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Tue Mar 17 23:17:47 +0000 2009,"CEO for Brain Health Therapeutics. Health scientist, artist extraordinaire, expertise in state of the art healthcare technologies",25484,2898,1626,en,"California, USA",Dr. Nick Poulios,10185
150,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924637600094326784,Fri Dec 16 05:00:47 +0000 2016,"Preserve, protect, and defend the Constitution; joined Twitter to follow Trump; miracles are taking place all around us; fantastic time to be alive!",11088,179,764,en,"Georgia, USA",InTrumpWeTrust,3549
151,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924637600094326784,Sat Mar 19 05:59:25 +0000 2011,,13573,823,1485,en,,1truejoy,5511
152,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Fri Jan 20 01:42:01 +0000 2017,Dallas Cowboy fan.was a football fan,1495,12,20,en,,David Cunningham,400
153,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",924637600094326784,Fri Aug 12 13:30:59 +0000 2016,Tennis MLB NFL Music  Pop Country,9578,484,690,en,"New York, USA",Frances S.,12876
154,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Mon May 23 09:25:50 +0000 2011,British & Scottish. All views my own,10915,1156,1890,en,"Scotland, United Kingdom",🇬🇧Gordon🇬🇧,16544
155,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Thu Mar 23 01:05:22 +0000 2017,Government & Politics,54473,2168,1152,en,"Albertville, AL",Dee,117925
156,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Mon Aug 20 06:45:39 +0000 2012,,3569,47,50,en,,cindycolley,3662
157,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Fri May 23 02:54:48 +0000 2014,"Bitter clingin' American 🇺🇸woman, tired of crybabies & fake news. It's time to grow up & face REALITY. I retweet for lots of reasons. #wakeupamerica",13348,1637,2472,en,PlanetEarthButSometimesIWonder,RenewedHope1787,36056
158,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Thu Jul 08 19:27:16 +0000 2010,"Emergency veterinarian, lifelong Cyclone, dog lover, Christian, Constitutionalist",19461,297,556,en,"Fort Calhoun, NE",Denise Bohn,2606
159,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Tue May 20 13:16:02 +0000 2014,"Christian/Conservative/Retired Operation Iraqi Freedom Veteran   TRUMP SUPPORTER

https://t.co/FhftVw905C",35038,44255,15879,en,United States,Patricia Dickson,32444
160,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Wed Sep 23 00:40:14 +0000 2015,Disabled American! Supporter of our Troops and Veterans! Proud Supporter of Our 45th POTUS Donald J Trump,28683,42172,16501,en,"Ohio, USA",William Sammons,31333
161,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924637600094326784,Thu Dec 03 15:21:22 +0000 2015,#MAGA   #MASA Proudly support and ♥️♥️President Donald J. Trump  First Lady Melania Trump and V.P. Mike Pence and Mrs Pence. Trump bashers blocked,86514,1980,1369,en,WV,DawnaJean,85227
162,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Thu Jan 21 20:50:54 +0000 2016,"Loving Husband, Dad, Stepdad and PopPop😎Photographer - Instagram #michaeljtaylorphotography317",2340,29,67,en,Delaware,Michael Taylor,398
163,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Mon Aug 29 18:21:38 +0000 2016,,1798,99,296,en,,Adrienne davio,3871
164,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924637600094326784,Sun Dec 27 17:52:03 +0000 2009,"Intuitive, learner, community, non-profits",2450,363,1069,en,USA,Cel Beta,10268
165,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Tue Aug 31 00:35:54 +0000 2010,"Amateur historian, prospector, treasure hunter, hockey player, Disney fanatic, #MAGA",817,312,2071,en,"southcoast, MA",Brian St. Pierre,1194
166,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924637600094326784,Thu Jan 05 22:07:09 +0000 2017,"WhoOwnsTruth? Jesus said, ""I am the way, the TRUTH and the life, no man comes to the Father but by me."" John 14:6] God owns Truth&Truth owns us, we agree or not",2117,839,1823,en,,LaymanLarry,10265
167,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Tue Dec 08 17:00:24 +0000 2015,,1540,13,13,en,,aron johnsdon,1262
168,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Tue Jun 13 18:33:48 +0000 2017,Just an informed American trying to wake fellow Americans up!,1474,56,169,en,The Peoples Republic of Illinois,Truckers Truth,1585
169,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Tue Aug 22 02:39:57 +0000 2017,"I like witty comments, political cartoons, jokes. My political  party is the one of common sense. Retired teacher. Love my country & my family & my dogs.",26624,558,85,en,,talking7stick,29029
170,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Tue Dec 13 12:24:04 +0000 2016,Joined for #Trump #Truthseeker #Texan #Christian #Republican IBM Software Eng on LTD #TWU grad #Conservative #TrumpTrain #1A #2A #MAGA Disrespect/Lists=block,3132,4307,4741,en,"Lewisville, Texas 75077",Cindy Kay Hogan,131893
171,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Sat Jun 07 05:39:53 +0000 2008,,1002,27,39,en,,rodro02,1349
172,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Thu Sep 02 23:34:24 +0000 2010,TRUMPLICAN! Living in the Great State of Florida! I LOVE MY PRESIDENT TRUMP! MAGA! TRUMP 100% Common Sense Conservative! ALWAYS TRUMP! 🗣🗣🗣🇺🇸🇺🇸🇺🇸,6111,9881,9479,en,"Port Orange, Florida",Pammy  🚂CHOO CHOO💨,5842
173,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924637600094326784,Fri Mar 11 01:57:32 +0000 2011,"Patriots & Christians, as prophesied
gross darkness covering earth in birth pains for Jesus' return. But when we House of Israel finally pray, He kicks WW3 butt",11600,3354,4981,en,Ezekiel 37-39 & II Chron.7:14,☘️Gab.ai/CelticLass,71613
174,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Mon Oct 09 15:52:24 +0000 2017,The 2A has been violated already America is home of the free because of the Brave 🇺🇸I Stand With Our President #MAGA Not afraid to tweet what we all think,1012,1027,1671,en,"Flint, MI",Deplorable,2492
175,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924637600094326784,Sun Jun 06 16:21:54 +0000 2010,Absolute Valentino Rossi Obsessive!,57,2054,1679,en,England,Mr Doodles,148351
176,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924637600094326784,Mon May 21 14:05:08 +0000 2012,,210101,1178,3956,es,Region Caribe,jhor73,246347
