,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
98,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Fri Dec 30 00:08:47 +0000 2016,Retired Texas peace officer w/25 years. Vietnam vet. Living the quiet country life on a lake in central Texas.,26,26,135,en,Llano County Texas,Jim Caruso,132
99,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Sun Aug 31 20:46:01 +0000 2014,"Army vet, patriot, Disciple of Kek, Gearhead, GreaseMonkey",3575,133,222,en,,🇺🇸Chad Balser⚔️,1590
100,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Sun Jul 01 00:59:38 +0000 2012,,55081,987,1073,en,,Loray 🌻,14149
101,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Wed Oct 03 00:42:20 +0000 2012,Love Jesus..Family..Country..Texas proud!..Political junkie...Pro life...Pres Trump!!,25026,2951,3672,en,,Cheryl Hallonquist,18731
102,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Sat Jun 04 01:16:16 +0000 2016,"Follower of CHRIST JESUS my Savior, Lord & King, Conservative, INFIDEL #NRA #2A #IStandWithIsrael #bansharia  #banislam  #MAGA Trump Supporter. illegals be gone",12530,2605,3289,en,United States,Jade Jenkins,16966
103,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Fri Jan 29 02:30:16 +0000 2016,🌹ChooseLife🌹Faith✝️Family👶🏼Freedom🇺🇸ProIsrael🇮🇱❤️📖WORD ❤️JESUS Messiah❤️God'sCreation🌎#MAGA 🚂🇺🇸💨#Wikileaks #LockHerUp #DrainTheSwamp NoPorn/Trolls,126450,5357,5387,en,,Caliyat,136485
104,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Sat Mar 04 18:48:30 +0000 2017,,20504,674,911,en,,Former Democrat,7529
105,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924963492645437441,Sun Apr 09 23:14:58 +0000 2017,,1520,27,58,en,,MF,3753
106,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Sat Oct 16 19:45:16 +0000 2010,"Consultant Medical Device Research, RN, Father and Husband",304,41,144,en,Florida,Scott,644
107,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924963492645437441,Thu Nov 17 09:32:01 +0000 2016,TRUMP SUPPORTER #1A #2A Pro-Life God Fearing Conservative Married Patriot @Stanford Bschool MBA /Tech entrepreneur-Live in SunValley ΦΚΨ #USMC Captain Retired,70634,25854,21143,en,"Sun Valley, Idaho ",G. Pyle 🇺🇸#MAGA,43177
108,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Mon May 14 22:44:38 +0000 2012,,12248,72,83,en,"Miami Lakes, FL",Lennon/McCartney,5117
109,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Sun Jul 02 23:46:37 +0000 2017,"""All that is necessary for evil to triumph is for good men to do nothing.""",6757,73,177,en,,This guy 🕵🔊,1823
110,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Mon Mar 21 14:28:21 +0000 2016,,1027,13,55,en,,Jiil Johnson,965
111,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Sat Mar 28 17:23:37 +0000 2015,,823,25,83,en,,Janice Poirier,824
112,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Sat Aug 20 14:43:11 +0000 2016,Good ol' fashion morals & values. Jesus Christ is my Savior!!!,9395,1047,104,en,"California, USA",Geno Guzman,11982
113,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Thu Nov 29 18:35:38 +0000 2012,🇺🇸#MAGA PRESIDENT TRUMP GOD BLESS U HAPPILY MARRIED 💗LIBTARDS = AUTOMATIC BLOCK I DO ALL CAPS EVERYDAY ALL DAY #MAGA I FOLLOW BACK🇺🇸NO PORN AUTOBLOCK!!,29386,2984,4658,en,United States,ILOVERAFAELNADAL,35756
114,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Sat Jan 14 15:23:32 +0000 2017,"Proud stay at home Mom w/many interests, including singing, reading, learning new things, writing etc. loving seeing my daughter grow & learn!",842,246,1014,en,United States,Karon Cowham,487
115,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924963492645437441,Wed Feb 24 02:30:47 +0000 2010,Licensed Marriage Family Therapist located in Socialist Southern California. Also known as Citizen Skippy 494,28122,4095,4519,en,SSCA,Yippyskippy,90309
116,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924963492645437441,Mon May 12 23:51:47 +0000 2014,,74339,339,397,en,,halaf,10056
117,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Thu Jun 25 13:07:17 +0000 2009,,4880,203,625,en,"Monaca, PA",🇺🇸Don MAGA🇺🇸,4220
118,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Thu May 19 02:16:35 +0000 2011,,1163,14,41,en,"Brooklyn, NY",e-rena,870
119,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Wed Dec 26 20:19:10 +0000 2012,,2016,506,663,en,"Boston, MA",Carey Lauren,7322
120,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924963492645437441,Wed Jun 06 04:29:48 +0000 2012,"John8:32 And ye shall KNOW THE TRUTH, and the truth shall make you free. -God has a purpose for your life. Seek to discover what it is.",1200,147,187,en,,Kenneth Segovia,4385
121,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Sat Dec 15 06:54:23 +0000 2012,,3161,234,636,en,,Peggy emery,581
122,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Fri Dec 06 04:10:46 +0000 2013,"A Christian 1st Retired Army Patriot 4 life!
Since you're looking 4 answers, on my page. YOUR ego is the sorce of all YOUR anger. Who R U trying to impress? Y?",14124,357,461,en,"Longwood, FL",Ole Sarge 🇺🇸,13711
123,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Fri Jan 08 23:20:15 +0000 2016,,840,34,93,en,,John Fuqua,1470
124,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Sun Aug 07 14:51:47 +0000 2011,#conservative #christian #prolife #goa #2nd amendment #nra #veterans #tea party #tpp #chemtrails #bailouts #neverhillary #false flags #infowars #trump #vets,5724,582,543,en,United States,David,58616
125,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Wed Nov 09 21:40:35 +0000 2016,"Mother, grandma, conservative, Michigander ❤️, USA #MAGA, Americans first❗️",44535,1259,1048,en,"Alpena, MI",Jill Nensewitz,11693
126,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Tue Jan 31 17:25:22 +0000 2017,,15,7,31,en,,Howardette Herndon,769
127,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924963492645437441,Sun Dec 19 11:37:35 +0000 2010,"Believer - Son, Husband, Father, Grandfather, Prostate Stage T3a Cancer Survivor, Pilot, and United States Coast Guard Veteran.",11336,554,657,en,"Nashville, TN - Gallatin, TN",Southern Deplorable,3310
128,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Tue Dec 01 21:46:48 +0000 2015,,2346,21,60,en,"Delaware, USA",Mariel,272
129,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Thu Apr 14 02:40:35 +0000 2016,I'm a Christian I love God family and our country and I love Donald Trump I know he'll make America Great Again💞☺,6604,65,175,en,"Kansas, USA",Heidi G.,5228
130,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Tue Jul 14 14:52:46 +0000 2009,Realtor serving the Dallas -Fort Worth Metroplex.,15068,317,214,en,,Sharon Thibodeaux,8190
131,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924963492645437441,Wed Oct 12 16:07:58 +0000 2016,Exposing #GOPsabotage .#1 objective #UncuckTheRight  #SupportTrump and #MAGA,18572,1108,1173,en,,blunt force,26576
132,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Sat Nov 12 23:44:16 +0000 2011,"#CoVFEFE, #MAGA, 1A, 2A, Trump Supporter, US Army Vet.",53692,1493,2402,en,Wisconsin,Deplorable Tim,73187
133,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Thu Jan 08 23:28:14 +0000 2009,Alfredo Faubel = Management Consultant + Entrepreneur • @HarvardHBS MBA • @ETH MS Chem. Eng.,19734,4550,4081,en,"Miami, USA + Valencia, España ",Alfredo Faubel,9206
134,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924963492645437441,Fri Jun 24 04:35:01 +0000 2016,,481,204,171,en,"Dallas, TX",Norma Atnip,22451
135,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Sat Mar 14 04:44:17 +0000 2009,Proud Patriot #Christian #MAGA #NRA #AmericaFirst #FreeSpeech #deplorable,12009,363,636,en,Chicagoland,Brenda Stoetzer,2435
136,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Wed Apr 11 20:43:04 +0000 2012,"⚜God Is Good⚜
I believe in the core values instilled in this nation by our Founding Fathers//#MAGA//Fan of NY Yankees,Rangers & Giants//Addicted to Asian dramas",34396,964,1007,en,,Maribel 🇺🇸,24610
137,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Sun Mar 06 20:02:20 +0000 2016,"MAGA!!! USA! Researcher, Dr. D. It's unfortunate that I cannot list here more details and all my credentials; just because I support MAGA. Common sense WINS!",17870,220,268,en,United States,Dobi,19144
138,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924963492645437441,Fri Jul 07 23:39:37 +0000 2017,🇬🇧🐸👌,4459,179,361,en-gb,Kekistan,MaxPepeKekPower117,4165
139,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Wed May 08 02:20:42 +0000 2013,"Cyber sales technologist, music lover and cook. America patriot, pro life, pro gun, pro police and conservative.  Boston now in Texas",4710,171,144,en,"Allen, TX",Mark Mandrino,2802
140,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Fri Oct 03 03:25:36 +0000 2008,Classical Liberal #Constitution #MAGA #NotPC,1587,1080,3462,en,,DagnySeattle,735
141,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Wed Oct 03 20:46:41 +0000 2012,"Constitutional conservative, father, grandfather, concerned citizen",30,1457,1019,en,Florida,James Sandiford,221655
142,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Fri Mar 16 17:23:47 +0000 2012,"independent free thinker who loves God, family and the TRUTH...tell me a lie and you're wished into the cornfield. #MAGA",835,3603,3500,en,,Kay Walker,93216
143,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Sat Apr 22 03:49:22 +0000 2017,"Christian 1st💛my family, friends, dog, city, state, country, planet. 🇺🇸🌎🌲🐶Individual accountability. Love for all people even if you disagree with me",17942,931,563,en,"California, USA",CaliCC,11867
144,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Sun Mar 13 13:59:32 +0000 2011,"Love Reagan and our new POTUS- Christian, conservative and gun toter—MAGA!",1330,264,618,en,,Sheryl Brocato,15603
145,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Thu Jan 08 00:24:58 +0000 2009,,9116,225,829,en,usa,drmicky,3944
146,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Mon Oct 23 18:13:42 +0000 2017,"“One God in 3Divine persons.” the Father, the Son(Jesus) &the Holy Spirit. Ephesians 6:10-18. Love is the antidote for Evil. @EWTN Marine vet (0311)infantry",6,112,236,en,"Love to be Christian, Calif.",Christus Nobiscum2,125
147,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924963492645437441,Mon Dec 23 15:02:03 +0000 2013,"houdt van familie,skaten,zee,kou,sneeuw,zon, geschiedenis,politiek,wetenschap, lezen,muziek,schrijven en veel spekjes",17715,1071,3256,nl,,cecila,45307
148,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Fri Dec 02 23:18:17 +0000 2011,"We have a family enterprise; Tabacalera Jaime J Jaime SA Cubanissimo Cigars, Santiago de los Caballeros. Dom. Rep. and Miami,100% Cuban Tradition.",27,1237,2050,es,Rep.Dominicana & Miami,Tabac JJJaimeCCigar.,460
149,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Mon Aug 10 07:59:53 +0000 2015,"Christian,Southern Col. Commission 1973, 5Buck Preacher for Godly marriages,FBI U S MARS.RECONIZ Investigator Bounty Hunter, Retired Master Locksmith,F&AM #MAGA",4685,2184,3558,en,"Dallas, TX",Col. Rev. Dyess,7227
150,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Wed Nov 30 04:16:05 +0000 2016,,140209,1580,191,en,"Foxborough, MA",JoJo👠,167208
151,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Wed Jan 01 04:19:29 +0000 2014,"God Loving, Wife, Mother, Patriot, Executive Director, Texan and Artist!",12290,274,282,en,"Texas, USA",Rebel1960,3707
152,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Sun Aug 27 00:22:27 +0000 2017,,3913,46,147,en,,Stefan Euler,3132
153,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Sun Nov 04 15:30:48 +0000 2012,"Ret military, Military HR, MAGA, support Police and Military. Here supporting President Trump.🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷",19603,1289,1517,en,United States,Chuck🇱🇷,13509
154,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Wed Jun 28 17:31:25 +0000 2017,,8463,191,430,en,,Babs 22,5349
155,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924963492645437441,Thu Sep 10 19:06:16 +0000 2015,Evangelical Christian Conservative Former teacher & business owner. Came on twitter just to follow President Trump. #MAGA  #trump2020 #Potus   NO PORN or SALES,90547,59909,43710,en,Illinois  ,Deplorable Linda G.,97869
156,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Wed Mar 09 13:37:01 +0000 2016,,9955,2341,4141,en,,Venus Coogler,11990
157,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Mon Feb 09 02:39:55 +0000 2009,"Mother, Grandmother, spouse and daughter of a retired USN Corpsmen vet",2320,4441,4776,en,Pa,Bossy Michelle,12763
158,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924963492645437441,Tue Feb 24 17:23:45 +0000 2015,"Conservative, opinionated, educated, retired USAF. AAS/CCAF, BS/Park, MBA/Belhaven",10699,239,314,en,,Airman Diplomat,15640
159,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Sat Dec 31 22:57:06 +0000 2016,,689,28,210,en,Denver ,Donald Smith,636
160,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Wed Mar 22 12:27:53 +0000 2017,"| ; | Deplorable
Plumber, HVAC, + Life, 2A, NRA, Flyfisher, 
F&A mason, Idnfidel, NO sharia❗ CCW24/7, Respect USA🇺🇸 or leave it now❗✌🇺🇸",20363,4868,5289,en,"Colorado, USA",Dale v,17485
161,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Thu Mar 11 19:02:49 +0000 2010,"NRA Endowment  member, Harley Rider. GOD BLESS AMERICA",222,188,236,en,USA,Gitmo,8657
162,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924963492645437441,Sat Mar 27 13:41:24 +0000 2010,"Retired RN, 3 children, 5 grandchildren, married, loves warm weather & the beach",4478,93,190,en,"Tennessee, USA",Delaine Hester,4198
163,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Mon Aug 01 23:25:18 +0000 2016,deplorable me Hillary the killary,7525,1496,1418,en,,Andrew Blandina,84220
164,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924963492645437441,Tue Sep 14 04:19:26 +0000 2010,,91,2,3,en,,Tim McHale,5
165,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Sat Jan 14 17:54:49 +0000 2017,,3951,118,169,en,,Scott McLeod,1918
166,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Tue Mar 24 11:31:22 +0000 2009,"#NorCal Army brat/Army Mom proud 2 b/f by @ericbolling, @wwwbigbaldhead, @DeneenBorelli @RealJamesWoods, @JamesRosenTV @seanhannity @BretBaier @kevincorke",85441,10003,6215,en,Bachelors in Criminal Justice,Scully#EBollingsCrew,176616
167,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924963492645437441,Fri Oct 12 01:01:51 +0000 2012,,7390,175,288,en,,Jean keys,14230
168,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Tue Apr 21 16:20:16 +0000 2015,INDIAN,9409,277,882,en,INDIA,Truth Alone Triumphs,27539
169,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Sat Jun 24 17:25:53 +0000 2017,"I'm For the people, To the people,By the people. God bless America!# POTUS  #MAGA!",351,12,87,en,"Pensacola, FL",Annaliza,479
170,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924963492645437441,Fri Aug 28 22:04:42 +0000 2009,"Taking Pleasure In The Simple Island Life With Sun, Gentle Breezes, Warm Water, Green-Green Jungle And ""Premium"" Craft Beer https://t.co/l0bivrF11T",14506,20514,19381,en,Northern Mariana Islands-Guam,Don Pewtress,49292
171,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Tue May 20 13:58:59 +0000 2014,,38475,242,99,en,,rebel soldier,25868
172,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Tue Dec 20 03:08:22 +0000 2016,"Wife, Mother, Grand & GreatGrandmother - #JewsForTrump. Bring the truth - ""Show Me A Liar - I'll Show You A Thief."" Loyalty! #ProLife #Trump #MAGA #BuildTheWall",3284,129,221,en,"Arizona, USA",Janice L,631
173,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924963492645437441,Mon Jan 02 14:16:51 +0000 2017,,522,967,163,en,,Roy Rogers,517
174,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Thu Aug 31 03:06:27 +0000 2017,,220,6,11,en,,Jeanne Basile,48
175,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Wed Oct 28 16:24:34 +0000 2015,Marine Corps Veteran of 20 yrs Active Duty / World Wide Service / PROUD TRUMPICAN,29745,2097,1978,en,United States,Franco0331,49388
176,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924963492645437441,Fri Sep 30 04:08:42 +0000 2016,"Basking In Tropical Life In The Middle Of Deepest Ocean-Marianas Trench-With My ""Premium"" Craft Beer To Keep Me Cool And At Peace https://t.co/l0bivrF11T",4977,8684,8663,en,Western Pacific Ocean-GuamUSA,ONEHeartCleanLiving,33748
177,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Fri Jan 20 19:59:12 +0000 2017,,13134,145,54,en,,jeff,2603
178,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Wed Feb 15 23:11:36 +0000 2017,"The journey is my story and I am the writer, reader and ending 🖖",2170,74,84,en,,MotorbikeOne,1083
179,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Thu Jan 13 11:42:18 +0000 2011,,1568,203,552,en,,1820,21175
180,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Mon Dec 16 23:53:41 +0000 2013,"#DieAntifa​ #American,#christian, married#prolife #conservative #1A#2A list=block
 #TRUMP #MAGA #SethRich#TrumpTrain#EmptyBarrel#uraniumone#1DDrive",43779,4164,4995,en,"Texas, USA",deplorable as hell,33118
181,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924963492645437441,Wed Jul 15 19:07:19 +0000 2009,"Hey Lunatic Libs🗣 Let that sh*t GO! 🙄 We won, its time to 👉🏻#MAGA | #PERSISTENCE |#Independent | I support our president @realdonaldtrump | 🇺🇸🙏🏻☝🏻",7134,79,518,en,,🇺🇸TRUMP 2020 🇺🇸,6564
182,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924963492645437441,Thu Jan 05 15:05:40 +0000 2017,,5473,103,190,en,,Orville Rich,6121
183,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Fri May 17 03:08:19 +0000 2013,I am who I want to be. BARBARA BURRAGE,1633,49,34,en,,B B,2948
184,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924963492645437441,Fri Jan 06 12:55:14 +0000 2017,"Faith, Family, Friends, 2A, Support Our Military, III% , and all things TEXAS.   MAGA.🇺🇸",30859,1059,1098,en,"Texas, USA",RP,21907
185,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924963492645437441,Wed Mar 15 05:21:09 +0000 2017,,5714,162,959,es,,MARCH25PERU,6189
