,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
101,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Wed Jul 12 03:27:36 +0000 2017,,1,9,17,zh-tw,,iT-08864jo.,595
102,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Thu Feb 10 16:28:17 +0000 2011,"Barrister & Solicitor: For whatsoever is born of God overcometh the world: and this is the victory that overcometh the world, even our faith. 1John 5:4",1096,5084,2753,en,"West Midlands, England",Pelican Brief Chasin,102427
103,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923165619868131329,Tue Sep 15 15:01:39 +0000 2015,,7772,124,245,en,,Carson McManaway,7183
104,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sun Apr 24 15:44:12 +0000 2011,,37,49,141,en,Malaysia,Marshall Trump,1912
105,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923165619868131329,Fri Dec 16 05:00:47 +0000 2016,"Preserve, protect, and defend the Constitution; joined Twitter to follow Trump; miracles are taking place all around us; fantastic time to be alive!",11088,179,764,en,"Georgia, USA",InTrumpWeTrust,3549
106,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Wed Jun 29 21:31:36 +0000 2011,sports and politics,17717,993,1869,en,MakingAmericaGreatAgain,The Mitchell Report,25807
107,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Thu Mar 30 14:34:42 +0000 2017,"Firstly my name is shagor. i am a graphics designer. And my education is  computer engineering in diploma .
I will do??
Business card 
Logo design
and etc",3061,242,1769,en,"Dhaka, Bangladesh",MD Shagor,6380
108,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Tue Jun 24 10:39:31 +0000 2014,AVUKAT SELİN GİRİTLİ,7,932,675,en,"Ankara, Türkiye",Selin Giritli,369
109,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Wed Jan 25 04:59:05 +0000 2017,,2245,59,15,en,,Christopher Bailey,1101
110,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sun Oct 18 14:07:39 +0000 2015,,45763,862,176,en,,Debbie Brock,52850
111,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Mon Jun 27 02:08:41 +0000 2011,❗️🇺🇸🇺🇸USA❗️,7527,1117,4997,es,USA,BiBi,37406
112,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Thu Apr 28 17:06:08 +0000 2016,,1543,68,125,en,"Florida, USA",Deezerdb,1408
113,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Thu Oct 29 16:21:02 +0000 2015,Be the good u want to see in the world 🌏📌Vote📌Pay ur Taxes📌Serve On The Jury #followforfollow👍📌NO tolerance 4brainwashed zombies #MAGA🇺🇸#Trump #MAJIX,31029,14558,15943,en,United States,ExposeAntifaFascists,42863
114,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sun Jan 04 06:48:27 +0000 2015,"종북,친북,노란리본,단원고 유가족,산업화는 무시하며 민주화만 외치는 좀비,민주팔이 운동권은 맞팔 안함요^^",1956,5516,1743,ko,,#조원진#변희재#정미홍을 응원합니다!,382343
115,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Wed Dec 14 22:41:34 +0000 2016,"Artist, avid reader, love sunrises and sunsets on the beach",4148,76,99,en,"Florida, USA",Silverlee Wallace,1917
116,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Sun Feb 26 01:37:33 +0000 2017,"joined here to followDJT. MAGA, covfefe, drain the swamp, build that wall. ,trump train, running, animal doctor, sports fan.",9741,726,1020,en,"Melbourne, Victoria",Rohan Hart,4552
117,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Thu Aug 25 03:44:06 +0000 2016,,40144,1173,1145,en,,мg™︎🔹,30787
118,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sat Jan 11 07:38:48 +0000 2014,"अमर तिरंगा स्वाभिमान से दुनिया भर में डोलेगा, जहां गिरेगा लहू हमारा वंदे मातरम् बोलेगा.",4037,2005,4782,en,,Kedar thale,3995
119,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Mon Feb 06 03:30:52 +0000 2017,Redeemed by the Blood of Jesus. Riding on the Trump Train. #MAGA!,22908,560,485,en,"Reno, NV",Hula Gurl 4 Trump,16583
120,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Mon Oct 30 13:22:46 +0000 2017,,0,4,7,en,,Donald J Trump,105
121,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923165619868131329,Mon Oct 02 20:09:51 +0000 2017,,2402,138,207,en,"Los Osos, CA",Scott Allen Summers,886
122,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Fri Nov 30 18:33:19 +0000 2012,‘Seeing what’s at the end of one’s nose requires constant effort’. George Orwell.,887,64,181,en,,Tessa LeBaron,706
123,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Mon Aug 21 02:59:40 +0000 2017,,4286,32,85,en,Frostbite Falls,Captain Wrongway,471
124,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Wed Sep 13 12:13:32 +0000 2017,,31,10,25,en,,Jim Waurishuk,298
125,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Mon Oct 17 11:07:21 +0000 2016,"God, Family, Country !
PhD in Common Sense ! #MAGA #PATRIOT #CHRISTIAN #NRA #TRUMP2020",31785,3490,4441,en,,Lawrence Melde,22560
126,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923165619868131329,Sat Jun 07 02:37:12 +0000 2014,"Supporter for NRL Bulldogs, Premier League Manchester United, Spainish League Real Madrid, A-league Western Sydney Wanderers, and NFL San Francisco 49ers !!",6931,188,557,en,"Sydney, New South Wales",Chris Elkes,3404
127,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sat Aug 11 14:35:14 +0000 2012,,41599,883,389,en,,deport illegals,75548
128,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sun Apr 24 04:51:00 +0000 2016,I am a Trump fan. # MAGA. I sing and dance.,1903,78,469,en,,Boy Prate,5539
129,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923165619868131329,Thu Jun 19 21:45:33 +0000 2014,"age45aporteratatruckstopin Greenland,NHIliveinEpping,NH Ilovestormchaseingand gardening,sports&history,Proudtobe independent voterweather forecastingingeneral.",11830,4216,4927,en,,daniel waltz,101313
130,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923165619868131329,Sat Aug 02 12:57:10 +0000 2008,"#CCOT #IStandWithIsrael #NamVet·#1A·#2A #MAGA I RT & MT & Ask Followers To RT I Follow Back I NEVER UNFOLLOW, #MGWV=BLOCK #MAGA=FOLLOW HHO·Fusion",3,10246,10024,en,USA / Philippines,shelacharles,86457
131,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Sat Oct 08 20:35:37 +0000 2011,"Mia, Charlie, Jake, Layla & Zoe Horner 3/6/2017",29545,1292,4419,en-gb,"Brandon, Manitoba Canada",ArchangelMichael,32982
132,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sun Feb 24 14:52:33 +0000 2013,Aslı Perinçek,27353,16738,3,tr,Türkiye,Aslı Perinçek,115007
133,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Mon Jul 14 13:28:01 +0000 2014,RealEstateBroker 2X CancerSurvivor Proud Mom 2 Amazing Kids GOD HAS BLESSED AMERICA WITH PRES TRUMP🙏💖🇺🇸 TIME TO GET TO WORK #TRUMPLANDSLIDE #DRAINTHESWAMP,79091,4990,5318,en,"Seattle, WA",MIMI #MAGAWA,85935
134,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923165619868131329,Mon Jan 02 03:03:48 +0000 2017,,231,7,8,en,,Deb Rolston,198
135,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Thu Sep 07 07:54:38 +0000 2017,,98,2,0,zh-cn,,朱可夫,253
136,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Thu Sep 28 16:53:05 +0000 2017,,120,2,5,zh-cn,,常山赵子龙,385
137,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Thu Sep 28 11:26:42 +0000 2017,,111,1,4,zh-cn,,南华老仙儿,371
138,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Fri Oct 13 01:47:17 +0000 2017,,143,1,10,zh-cn,,西凉锦马超,409
139,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Fri Oct 13 01:33:41 +0000 2017,,140,1,10,zh-cn,,东海王司徒,373
140,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Wed Oct 11 02:43:54 +0000 2017,,128,1,21,zh-cn,,飞将军张文远,394
141,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923165619868131329,Fri Aug 29 05:01:34 +0000 2014,,144167,1679,1785,en,,deborah,187504
142,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Thu Oct 19 23:43:48 +0000 2017,Grateful American  believes the best is yet to be loves nature and animals. If you like what I have to say please retweet it is the way to save our great nation,57,278,447,en,,Terpsicore,2915
143,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Wed Nov 02 21:54:06 +0000 2011,#MAGA #Americafirst #BuildtheWall #Powertothepeople #MixedNation  #unite4trump #declarationofindependence #proclaimliberty #Epluribusunum #Trumptrain.,38869,2402,4003,en,"Carolina Girl, USA",Starr Sigmon,28250
144,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Tue Jun 20 05:02:49 +0000 2017,"#Buildthewall #Maga❤ #Vets ❤#Bluelives~ U.S~1st🇺🇸 ❤🕆❤
   🇺🇸.~Reagan Conservative~🇺🇸~TrumpTrain ~ 🇺🇸~JohnHCox 4 Gov Of CA~   🇺🇸 True Patriots ONLY🇺🇸",21327,2101,2009,en, Keep Calm n Trump On🇺🇸,CaTrumpGrI,27668
145,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Mon Aug 22 17:21:15 +0000 2016,,23592,329,1896,en,,Zarley Z,8728
146,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923165619868131329,Tue Jan 10 01:10:36 +0000 2017,,10516,333,811,en,"New York, NY",Michael Ribera,21278
147,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sat Feb 04 03:07:51 +0000 2017,"18 Years, Man United #MUFC
(Spirituality) :
The ancient Egyptians (kemetians) were NOT on a quest for immortality because they knew they were already immortal.",186715,1109,1481,en,,Quan,152372
148,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Fri Dec 25 20:04:53 +0000 2015,Make America Great Again,1132,82,533,en,,Guy St. Pierre IV,2247
149,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Wed Jan 28 23:21:18 +0000 2015,"Jags, Raptors, Canadiens, Blue Jays",28840,262,2058,en,"Toronto, Ontario",Mark,27744
150,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Thu Apr 05 03:03:32 +0000 2012,"Mother of 2 grown, great kids. Conservative, Christian, Trump Supporter. I love my country & hold faith in it!",27302,1202,2185,en,THE GREAT U.S.A. ,Proud Deplorable,45428
151,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923165619868131329,Sun Oct 30 23:27:52 +0000 2016,Riding the Trump Train 🚂 #MAGA,26627,1578,1549,en,,Memphisbelle,49305
152,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Wed Aug 02 00:56:43 +0000 2017,YouTuber kingbraeden25,1116,595,2709,en,"District of Columbia, USA",Braeden w bush,1048
153,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Sun Nov 22 02:12:55 +0000 2015,"American by birth Conservative by choice. have a God fearing Patriotic family, pro Bible, pro Military, pro 2A Trump & Cruz supporter. Love this country.",12013,1972,1996,en,"Texas, USA",Mark Pyles,15144
154,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Sat Mar 14 11:42:18 +0000 2009,"Christian Conservative Single.Retired Educator. Birthplace Ft Payne Ala. #RTR#UNC block rinos,liberals &No lists!",91663,4567,4335,en,"N C, USA",happkat,96485
155,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923165619868131329,Wed Jul 05 03:56:35 +0000 2017,"Vet. Children 1st 💞.  Helping others, Peace/Love. Christian.Trump supporter. #Vet #POTUS #realdonaldtrump #usarmy #veteran #bluelivesmatter #BackThePolice.",1483,614,972,en,"Massachusetts, USA",Michael D,733
156,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Mon Jan 23 03:46:35 +0000 2017,"Proud #Deplorable🇺🇸 supports #God #Jesus @realDonaldTrump #AmericaFirst #Constitution #1A #2A #Patriotism #Isreal, #DrainTheswamp #BuildTheWall #MAGA🇺🇸🙏✝️✡️",7390,3042,3119,en,,Leta Schulz #MAGA,7802
157,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Mon Oct 17 23:17:47 +0000 2011,#TRUMP #MAGA #prolife #conservative #republican,143516,4420,3730,en,,concetta,154783
158,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Fri Oct 02 15:44:27 +0000 2015,Been Standing With TRUMP Since Day 1.  #OnlyTrump,12569,507,1022,en,"Illinois, USA",I'M MR DEPLORABLE,11662
159,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Tue Dec 06 21:06:33 +0000 2016,I canceled my cable on November 12th 2016.,226,49,52,en,Indiana,NOTAnnCoulter,3602
160,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Thu Sep 13 21:37:07 +0000 2012,"Father Son & Holy Ghost frist. Prayers for Israel' s safety. Love of Country, Military, Veterans and all Americans. Love my @POTUS @realDonaldTrump",190577,3976,5001,en,"Washington, DC",brenda sylvester,168756
161,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",923165619868131329,Mon Jan 12 16:23:29 +0000 2009,Engineer,6064,6351,7020,en,USA,TAPJR,44600
162,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Sat Jun 20 18:15:33 +0000 2009,Jesus is my Lord. I love studying/leading Bible studies. I love my USA & her Constitution. Pray 4 a return 2 God in r fair country.Psalms 2 ;) #Israel #Military,48922,8544,9188,en,,Karen,118089
163,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Mon May 27 21:43:07 +0000 2013,"Ret. USN,Husband/Father/Papa.Sons N USN/USAF! Believes An service God/Country/Family! Stand strong or fall 4anything! Time 2B heard,keep US #1!",47342,4831,5020,en,"Northern Tier, PA",Bobby,85946
164,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sat Aug 08 02:53:05 +0000 2015,,95272,642,68,en,,tommy lee,66849
165,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sun Oct 29 00:35:00 +0000 2017,,500,11,47,ko,,son5677,465
166,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Fri Mar 04 07:40:05 +0000 2011,Disabled w/Lyme Disease & Bartonella since '96. My 51 yr old Son lives with me & has Autism - caused by DPT Booster.,10262,328,287,en,,Patty,7906
167,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sat Apr 16 06:43:58 +0000 2011,인간과 동물은 모두 생각한다. 식물도 생각한다.,5151,29632,32195,ko,노원구 중계1동,유 진 ( 북한인권),47303
168,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Tue Mar 16 21:45:06 +0000 2010,"♥ http://t.co/kileNlqGQH ♥ #1 The Executive Romantic Singles Dating Club: Guess Book (wall),  video search & personality matching for your romantic ♥ XOXO's ♥",506,9966,9089,en,"Michigan, USA",♥ XOXO ♥ Dating Club,145639
169,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Mon Dec 24 16:11:27 +0000 2012,مهندس / طيار / رجل أعمال Engineer\ Pilot\ Businessman,7,854,621,en,"AbuDhabi, United Arab Emirates",الساهر,15606
170,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Thu Dec 03 08:32:26 +0000 2009,keeping it real. sociopathic irredeemable deplorable tendencies. free @nero . Soon to be banned from @twitter . f @jack f MSM f Antifa f Racism f Swamp.,65879,5521,4595,en,"nightmare bvd, kekistan",Mikhail Ivan 🇺🇸,30422
171,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Sun Nov 24 04:16:59 +0000 2013,"US Army Veteran, LEO, Christian, Conservative, World Traveler,
Photographer",361,800,2393,en,,Trapper1784,17563
172,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923165619868131329,Fri May 06 16:03:45 +0000 2016,Huge Donald Trump supporter! I love America and hope and pray that Mr. Donald J. Trump gets the support he needs to Make America Great Again!!! ✨,129254,2615,677,en,p,TRUMP GIRL💕✨,157447
173,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923165619868131329,Mon Mar 06 20:01:05 +0000 2017,I am the host and founder of the https://t.co/s63Sg9fYVY free podcast service. #MAGA https://t.co/gDv24zux6s,3628,982,2167,en,Delta Colorado,Dustin Houghton,4466
174,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923165619868131329,Fri Feb 06 16:39:56 +0000 2009,,7055,91,93,en,,jona kardish,2884
175,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923165619868131329,Sat May 08 19:10:37 +0000 2010,,12784,63,161,en,,Mark Gratino,3912
