,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
96,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Wed Sep 23 00:40:14 +0000 2015,Disabled American! Supporter of our Troops and Veterans! Proud Supporter of Our 45th POTUS Donald J Trump,28683,42172,16501,en,"Ohio, USA",William Sammons,31333
97,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Thu Jan 21 20:50:54 +0000 2016,"Loving Husband, Dad, Stepdad and PopPop😎Photographer - Instagram #michaeljtaylorphotography317",2340,29,67,en,Delaware,Michael Taylor,398
98,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Tue Dec 08 17:00:24 +0000 2015,,1540,13,13,en,,aron johnsdon,1262
99,,0,,en,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",923876612013248512,Fri Sep 18 02:14:47 +0000 2009,I tweet how I really feel if you're not in your avi n you talk shit you're a faggot no way around it Holla....Fucc how you feel,11199,652,459,en,Fayetteville NC ,Ant,127696
100,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923876612013248512,Sun Nov 13 18:20:13 +0000 2016,Center for Inner Development,3049,74,227,en,"Starbuck, mn",Harlan Peterson,11757
101,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923876612013248512,Tue Jun 16 14:57:21 +0000 2009,"I will work, I will save, I will sacrifice, I will endure, I will fight cheerfully and do my utmost as if the whole issue of the struggle depended on me alone!",17902,277,104,en,"Georgia, USA",USCG Vet,19266
102,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Tue Nov 22 19:47:14 +0000 2016,Make America great again love my president,37131,919,649,en,,Rosemary Sherbondy,46611
103,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Thu Sep 01 03:45:27 +0000 2011,What is the ratio of girls to cups?#SFASUAlum #TeamSoloMid #TeamMicrosoft #TeamBrokenLeg #TeamIcyWhite #WateredDownCologne,3130,287,283,en,"Anchorage, Alaska",Marcos Pablo ☝️,22570
104,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Thu Jun 01 01:29:26 +0000 2017,"Holy Ghost filled Ministry Brat!!! Jimmy Swaggart is the greatest and anointed , preacher, singer in the history of the church!!!!!!",129,8,119,en,"Citrus Heights, CA",Danny Moore,193
105,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Tue Aug 16 23:20:52 +0000 2011,Snap/IG @dusty937 @ravens @cavs @osufootball @saints @steelers @patriots @jaguars @rams @49ers @raiders been hearing rumors i should be at least bilingual?,23414,485,935,en,OH MD AL TN as of now.,Dusty Howard,8709
106,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Wed Jan 01 21:24:27 +0000 2014,Hey my name is Dustin George I a a photographer. Please add me on instagram: Sparkys _photography,52,115,198,en,"Riverton, UT",Dustin george,188
107,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Mon Sep 26 08:06:23 +0000 2011,"Artist, writer.",1412,32,54,en,"High Desert, CA",Geena Lyon,1609
108,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Thu May 01 13:11:34 +0000 2014,,262,19,42,en,,Mary,181
109,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Fri Jun 16 07:05:08 +0000 2017,,57,19,234,en,,Dankane Jagogo,40
110,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Thu Apr 16 14:08:57 +0000 2009,"Didaskaleinophobic
Sumo wrestler. 
Habet et bene pendentes.
Long wood #IamGroot.",216,517,614,en,Alphabetrium ,Rennyson Preach,5752
111,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Tue Sep 22 19:03:07 +0000 2015,,965,25,18,en,"Macedonia, OH",Bobbi Paul,471
112,,0,,en,,"<a href=""http://q-continuum.net/chicken_nugget"" rel=""nofollow"">Chicken Nugget</a>",923876612013248512,Thu Oct 29 20:48:03 +0000 2009,#Trump #MAGA #Patriot #TrumpTrain #trumpnews #Deplorable,15513,529,2295,en,orlando florida,Trumpnews,49472
113,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Tue Oct 10 05:28:57 +0000 2017,,63,3,5,en,,Canada with Trump,68
114,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923876612013248512,Thu Aug 29 21:00:34 +0000 2013,"I support God, Country, Family and Trump in that order. Ex-democrat because the party left me and became liberal obstructionist.",9987,3797,4300,en,United States,Trump Supporter,7478
115,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Wed Jan 07 11:45:43 +0000 2009,Simply me...,434,114766,2887,en,Ask Waldo,coldtusker,285368
116,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Tue Jul 07 23:37:03 +0000 2015,"Daughter, sister, wife & mother.  Roman-catholic, Republican. All lives matter! I hate libtards and our corrupt government. USA! MAGA, Pro-life❤",45030,1501,3415,en,"California, USA",DrainTheSewer!🇺🇸❤,136175
117,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Tue Jul 28 12:44:21 +0000 2009,🐸 #Christian #CombatVet #1A @realDonaldTrump @POTUS #MAGA #USA @museumofBible #DrainTheSwamp STOP FUNDING #MSM #HOLLYWOOD 🚨Research #UraniumOne🚨 🚂🇺🇸,75778,13880,14364,en,TrumpTrain USA,💥🇺🇸Steve🇺🇸💥,112375
118,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923876612013248512,Mon Aug 17 09:38:08 +0000 2009,Believer. Eternal Optimist. Follower of Christ. A Work in Progress. Psalm 91:1-2,60,352,327,en,"Phoenix, AZ",Art Love,3004
119,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923876612013248512,Fri May 27 02:36:42 +0000 2011,🇺🇸#MAGA🇺🇸#LWC #1A🇺🇸#TRUMPTRAIN🇺🇸 FB @GenFlynn🇺🇸#BREXIT🇬🇧#UK🇬🇧@PrisonPlanet🇬🇧#JRM4PM🇬🇧@AMDWATERS🇬🇧@ForBritainParty🇬🇧@TRobinsonNewEra🇬🇧@KTHopkins 🇬🇧#IFB💯#BLUEHAND,39908,13626,13025,en,United Kingdom,🇺🇸Renton🔱Covfefe,50231
120,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Thu Mar 24 22:50:50 +0000 2016,🇺🇸 PRESIDENT TRUMP  🇺🇸 #MAGA  🇺🇸 #1A #2A #DrainTheSwamp #BanSharia 🚫STOP #FakeNewsMedia #DeepState #PedoGate Uniparty & #DNCCorruption,78683,1723,534,en,United States,#Justice4Seth Gabi,35347
121,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923876612013248512,Mon Sep 14 14:32:40 +0000 2009,National Certified Ordained Chaplain-- Ordained Evangelist/Pianist/Worship Leader/Counselor/BA,35908,2940,5002,en,,Chaplain Bernie....,85462
122,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Sun Mar 29 00:07:36 +0000 2009,MAKE AMERICA GREAT AGAIN ❤️ TRUMP; CONSERVATIVE; VALUE AND HONOR OUR TROOPS; AMERICA FIRST; LOVE GOD AND OUR COUNTRY; 2A ALWAYS.,6589,2521,4298,en,"California, USA",JENNY,11417
123,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Sat Jul 01 19:30:59 +0000 2017,Killer bio,248,12,11,en,,B-Rye,166
124,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Sat Jun 13 09:46:18 +0000 2015,"Torontonian, ابو ظبي. Mostly talk about MUFC and a little bit of medicine to keep me at edge. 🇦🇪🇨🇦. 🔝 banter DM for el snapo 👻",2358,341,271,en,Toronto/Abu Dhabi,محمد العبيدلي,6267
125,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Tue May 19 02:50:19 +0000 2009,I am just a believer who want to preach the good news that Yeshua is the only way to heaven.,156,2581,2106,en,London-Caracas-Miami,Tulio Viloria,70954
126,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Fri Nov 01 07:41:28 +0000 2013,Secretly,7,7,68,en,N market,erastus ngari,37
127,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Tue Oct 31 10:21:26 +0000 2017,,327,3,0,en,,Riya Sharma,325
128,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923876612013248512,Sun Jul 24 05:39:48 +0000 2016,"I stand: Nikola Tesla, ""Zero Point Energy""...& change ""Mother Earth"" and humanity...love and peace will prevail and together we will be free.... God Bless",1980,319,2714,en,"Shepherd's Bush, England",Craig Barker,3258
129,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923876612013248512,Tue Oct 03 12:39:11 +0000 2017,,290,4,1,ko,,장기환,251
130,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Thu Jan 20 08:42:10 +0000 2011,"Movie Nerd, Music Nerd, Football Enthusiast, especially PremierLeague,and occasionally standup comedian. Tweets in English/ Tweets en Français.Team Follow back",2463,171,421,fr,,Alex Slane,2066
131,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Wed Jan 18 16:52:19 +0000 2017,I'm a Cool Thai Dude with a Beautiful and Sexy American Wife! We are the Happiest and Loving People who do whatever possible to Make the World a Better Place!,329,16,49,en,"Modesto, CA",Sammy D Burapa,133
132,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923876612013248512,Thu Jan 12 06:54:11 +0000 2017,:),778,46,111,en,,Bella,1242
133,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Sat Dec 20 09:46:09 +0000 2008,"Retired LEO with over 30 plus years, plus former military with Marines. My agency provides investigative services; Voice Stress Analysis for Lie Detection!",3427,1418,1777,en,Southern California,Michael Gervais,4104
134,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Fri Sep 03 21:24:58 +0000 2010,"Love God, family and country..pro 2A..politically conservative",13482,331,85,en,,jim c,5262
135,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Tue Dec 27 17:27:56 +0000 2016,,793,28,55,en,,TheTodd,5557
136,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923876612013248512,Sat Jun 05 07:17:04 +0000 2010,"Poliglotta.ru  Изучение языков English, Italiano, Español, Français,Русский
#poliglotta #poliglot #learnenglish #learnitalian #учитьанглийский #учитьитальянский",229,156,366,ru,"Санкт-Петербург, Россия",Андрей Жуйков,1116
137,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923876612013248512,Wed Apr 05 07:16:12 +0000 2017,,934,12,10,ru,,Kozlovskii Ivan,441
138,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Wed Aug 13 15:38:24 +0000 2014,On 🇺🇸Trump Train 🚂 from day one. I’ve traveled the world. I loved Singapore😊. 🇺🇸Trump is my President ❣️,115978,3438,4299,en,,Mary King,96426
139,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Thu Jan 05 02:16:36 +0000 2017,,697,4,33,en,,Stephen Poline,99
140,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Mon Jul 16 06:38:20 +0000 2012,,72,14,98,en,,Rafael Macias,62
141,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Sat Feb 04 15:35:25 +0000 2017,I am a born again Christian who believes all people were created equal  I also believe that God ordained President Trump to be the best President ever MAGA,630,156,107,en,"Oneonta, NY",Annette Lapine,258
142,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Tue Feb 01 19:09:22 +0000 2011,"Born in NY of Dominican parents. I like Martial arts, movies, philosophy, books and exercise.",36235,509,242,en,"Santiago, DR.",Isaac Corona,41791
143,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Fri Sep 23 17:45:43 +0000 2016,"GOD 1st, Conservative, Pro Life, Immigrant & Proud U.S. Citizen, Value Integrity, Honesty & Loyalty. Love Hiking, Traveling & Animals, Especially my 3 Dogs.",6571,554,819,en,"San Francisco, CA",Lil,5761
144,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Fri Oct 20 23:32:11 +0000 2017,,6,1,94,en,,Megan Smith,10
145,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923876612013248512,Sat Jul 07 17:26:28 +0000 2012,"I believe in Jesus Christ the Son of God. I support 2nd amendment rights to bear arms. Guns do not kill, people do. I support Donald Trump as president.",2288,97,263,en,Louisiana,Margaret Daughtry,1744
146,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923876612013248512,Sat Jul 08 09:15:25 +0000 2017,,72,1,30,zh-cn,,Ева Демидова,165
147,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Sat Feb 11 02:40:53 +0000 2017,#MAGA stay calm and twist the throttle,2121,238,576,en,"California, USA",Jeff Tillery,593
148,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Thu Apr 21 12:03:52 +0000 2011,"I Am A Political Sociologist, Entrepreneur & A Christian",2109,1742,5005,en,Nigeria,Edet Edem Akpan,2645
149,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Fri May 13 01:15:55 +0000 2011,My ultimate dream is to be a movie actor. Business owner in NYC & LA Like to travel around the world. Sports baseball & basketball. Finally like to party hard.,167175,865,1289,en,,Mark Nadelson,172958
150,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Fri Dec 02 01:39:56 +0000 2016,"Christian wife, Mama, Granna, & ""Trumplican""; I am praying for our country to repent and turn back to God! Join me in that prayer~ #MAGA!!",10888,608,833,en,,Jennifer Matthews,8371
151,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Sat Aug 01 11:14:35 +0000 2015,"The Quetzal cannot live in captivity.
Bird of life and bird of freedom.",69104,878,300,en,"Miami, FL",Tikal.!.?,52331
152,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Sat Jan 07 17:25:39 +0000 2017,,979,13,106,en,"Alabama, USA",Kelly Arceneaux,806
153,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Fri Dec 02 20:13:26 +0000 2016,Locally owned mobile detailing business with 20+ years of experience in detailing and paint restoration.,3886,52,102,en,"Wichita Falls, TX",Showtime Detailing,1400
154,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Wed Jul 12 03:27:36 +0000 2017,,1,9,17,zh-tw,,iT-08864jo.,595
155,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Sun Jul 14 14:15:57 +0000 2013,,9,10,70,en,,larry,257
156,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Fri Aug 07 15:46:02 +0000 2015,7-11 franchisee for 25 years I have seen a lot in the last 25 years customers are amaxing.,23,449,1185,en,"Las Vegas, NV",7-11,17440
157,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Sat Jan 08 10:03:25 +0000 2011,"Husband,Father ,cross preacher. loves Jesus,the message of the cross,i.e. the gospel pentecostal to the core.",402,379,848,en,,steve sumner,757
158,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Tue Mar 19 16:19:16 +0000 2013,God - Family - USAF! Iraq/Afghanistan Veteran,4817,234,1201,en,"FT Hood, TEXAS",Guillermo Ybarra III,5105
159,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Thu Apr 05 00:28:02 +0000 2012,Not 4 the faint of heart I tell it like it is & most people can't handle the truth #MAGA #TrumpNation #TrumpTrain Block by NeverTrumper Erick Erickson & others,39564,3200,4441,en,USA,Charlie Onions,66189
160,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Thu Aug 23 17:45:48 +0000 2012,"Electricista, Cinéfilo,Playero, Mujeriego, Padre y Abuelo",1223,16,83,es,,JAngel,1331
161,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Mon Oct 12 14:53:44 +0000 2015,"Ohio Boy,old marine, Big Buckeye fan,loves guns,Harleys & America !!can be a little Ornery @times!! doesn't tolerate Liars1sec!! PRO TRUMP MAGNA lists=Blocked",45582,2030,2838,en,"Ohio, USA",Bob White,33210
162,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Thu Feb 10 16:28:17 +0000 2011,"Barrister & Solicitor: For whatsoever is born of God overcometh the world: and this is the victory that overcometh the world, even our faith. 1John 5:4",1096,5084,2753,en,"West Midlands, England",Pelican Brief Chasin,102427
163,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923876612013248512,Tue Sep 15 15:01:39 +0000 2015,,7772,124,245,en,,Carson McManaway,7183
164,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Mon Dec 07 17:00:02 +0000 2015,,176,306,615,en,Canada,Sharon Shepard,26980
165,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923876612013248512,Tue Sep 22 17:43:24 +0000 2015,"I'm with President TRUMP.  Jesus is my Savior. If u r not with our President, please don't follow me. DO NOT ADD ME TO A LIST!tks",36745,11924,9317,en,"Las Vegas, NV",Rachel Maga,53614
166,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Thu Oct 29 05:14:08 +0000 2009,,1182,2,25,en,,Kristina Stepanof,44
167,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923876612013248512,Tue Feb 11 22:27:37 +0000 2014,"Elks For Life
New England New Jersey And The South
Country and Heartland Rock
Patriots Devils Mets",12,8,54,en,Mississippi,Lodge Brother James,8
168,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Fri Aug 10 23:14:35 +0000 2012,MASSACHUSETTS FOR PRESIDENT TRUMP Been there since the ESCALATOR RIDE!#MAGA,5232,9713,7044,en,"Massachusetts, USA","gerico, PRES TRUMP",48986
169,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Thu Jan 26 21:46:50 +0000 2012,I believe in Freedom and the right to make decisions for ourselves.  Church of Christ & Constitutionalist.  #MAGA,7038,3598,5001,en,Mississipppi Gulf Coast,Deborah W Schneider,217804
170,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923876612013248512,Thu Aug 04 22:50:26 +0000 2016,"Oncology RN/Bone Marrow Transplant RN NM Mother Grandmother, Believer, Patriot, wanting a better world for all ! Enjoy today many can't 🙏🇺🇸#MAGA #POTUS ❤️",42738,1623,1586,en,,Mo,42348
171,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923876612013248512,Tue Jan 17 05:25:26 +0000 2017,"Just your Alt right, authoritarian, Kommandant des vierten Reich.",329,83,19,en,,Fürer ScrubDumper,393
