,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
93,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924966722544848896,Fri Sep 30 04:08:42 +0000 2016,"Basking In Tropical Life In The Middle Of Deepest Ocean-Marianas Trench-With My ""Premium"" Craft Beer To Keep Me Cool And At Peace https://t.co/l0bivrF11T",4977,8684,8663,en,Western Pacific Ocean-GuamUSA,ONEHeartCleanLiving,33748
94,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Tue Sep 19 03:02:23 +0000 2017,,3291,174,231,en,"Mount Vernon, WA",Junuh,1406
95,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Mon Mar 16 01:33:22 +0000 2009,"Husband, Father, GranPapa Bill, small biz owner 200 emps, Republican, grateful American! Wife is retired USAR-LTC. Friend of Bill W. #deplorables #MAGA #2A",606,1318,1374,en,"Virginia, USA",BillJ #covfefe #MAGA,48504
96,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Fri Jan 06 13:14:08 +0000 2017,,32188,274,171,en,,Marcus Lites,27887
97,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Fri Jan 06 12:55:14 +0000 2017,"Faith, Family, Friends, 2A, Support Our Military, III% , and all things TEXAS.   MAGA.🇺🇸",30859,1059,1098,en,"Texas, USA",RP,21907
98,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Sun Aug 14 11:16:49 +0000 2016,"Hilary's (&) the Democrats play book,George Soros,
who Saul Alinsky was,
what agenda 21 is and
what Cloward-Piven means,
you should
Educate yourself",72351,1163,1314,en,United States,Nick Riggi Sr.,80953
99,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Thu Dec 15 22:44:33 +0000 2016,retired US Army 1SG 26 yrs. 1981-07.Tour enduring freedom Afghanistan Mar 2002. 9/11 fresh in our thoughts.All gave some & some gave all 4 US.#resist ur blocked,19683,2465,3101,en,,Chase,28925
100,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Sun Jul 12 22:52:25 +0000 2015,Proud Trump supporter since June 16th 2015. Congrats President Trump and Vice President Pence. May God be with you.,378,27299,644,en,"Oklahoma, USA",America First,73922
101,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Sun Dec 18 16:27:25 +0000 2011,,78550,1810,1725,it,,Francesco,173212
102,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Wed Nov 26 06:09:33 +0000 2014,"No list. RED WHITE AND BLUE FLOW DEEP IN MY VEINS & OVERFLOWS MY HEART! LOVE GOD &COUNTRY. MOM,GRANDMA,MARRIED 2 MY BEST FRIEND! TRUE TRUMP SUPPORTER!",119354,2960,1104,en, USA,🎉I ❤MY PRESIDENT🎉,138739
103,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924966722544848896,Fri Nov 19 00:23:56 +0000 2010,"100% Trump Supporter! Wife, Mother, Grandmother, Small Business Owner and coach!",21802,381,178,en,,Lydia Sorrow,12268
104,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Thu Nov 10 17:22:16 +0000 2011,Can not stand Dumb Liberals ...There are no kings in this world just little fish .. In GODS big Pond !!! born in Brooklyn. taxes to death in NJ happy in FL.,35058,6759,6798,en,florida,janene,74124
105,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Fri Oct 18 02:39:11 +0000 2013,NYRican🇵🇷If you can't lead then get out of the way Trump#MAGA🚉Disable Marine Vet Siempre Fi🇺🇸NYGiant's#NYYankee's #2A,73402,3563,3825,en,"Alexandria, VA",Truth Warrior🇺🇸,48572
106,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Wed Aug 19 07:39:28 +0000 2015,,12200,217,366,en,,.kim welch,14129
107,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Fri Jan 20 19:34:11 +0000 2017,#MAGA 🇺🇸#Constitutional #Conservative 🇺🇸#Flyover State ✈️ #USA 🇺🇸 #MAGA 🇺🇸 #Covfefe,44026,2980,3443,en,,Lara R 🇺🇸🚂💨🇺🇸,22324
108,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Sat Apr 07 04:10:33 +0000 2012,"DO NOT FOLLOW IF U R NOT A TRUMP SUPPORTER #MAGA #Trump Proud to be a deplorable. TRUMP supporter, Riding the Trump train 🚂🚃🚃🚃 all aboard..",8756,8054,7988,en,United States,yellow rose 4 TRUMP!,9311
109,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Mon May 27 21:43:07 +0000 2013,"Ret. USN,Husband/Father/Papa.Sons N USN/USAF! Believes An service God/Country/Family! Stand strong or fall 4anything! Time 2B heard,keep US #1!",47342,4831,5020,en,"Northern Tier, PA",Bobby,85946
110,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924966722544848896,Wed Oct 02 19:28:23 +0000 2013,Africa Online Data ~ Advertising in accordance with Global Current Affairs Controversy's https://t.co/cRTKowatGD,1194,1842,4188,en,International,Africa,66682
111,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Wed Jul 04 18:49:51 +0000 2012,SERVICIOS. INMOBILIARIOS. GLOBALES -- Empresa especializada en la Intermediación de Negocios Inmobiliarios..,251,156,460,es,Guayaquil - ECUADOR,Freddy Plaza Cabrera,4053
112,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Thu Oct 16 03:27:35 +0000 2014,"Medical Laboratory Technician, Free spirit, blogger, mama. Love Jesus! I'm Croatian.",2247,14607,14781,en,"Arizona, USA",Liz Wriston,61903
113,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Thu Aug 02 04:32:31 +0000 2012,#trump2020 #trumpforPresident #makeAmericagreatagain,35455,1084,923,en,,Deplorable Devil Dog,40708
114,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924966722544848896,Sun Jan 08 17:47:34 +0000 2012,"Wife, mother, grandmother retired elem. teacher -Palm Bch. Cty, snowbird -West Palm Bch.~ Bar Harbor, Go TRUMP/PENCE 2016!",8405,1690,2460,en,"Wellington, FL",GrandmaofFour,87498
115,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Mon Sep 09 19:10:25 +0000 2013,"Verified handle®. 💪🔥🙏,Chelsea fanatic❤#CFC. Jesus my life🙏. FB& IG - Elvis Bosh📍.Loving &Caring MAN💞👍snapchat:@realelvisbosh💪#Trump#Beiber @chelseafc",56503,5505,3484,en,🇺🇸🇬🇧🇬🇭,I want to go 🇺 🇸🙏,38628
116,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924966722544848896,Thu Mar 10 21:19:47 +0000 2016,"Pirate,Sailing GO NAVY! ⚓️  #MAGA #AMERICAFIRST #TRUMPTRAIN #BLUEHAND #TrumpArmy #AmericanPrideTT45",61473,20673,18956,en,2nd Star to the Right!,🇺🇸TT45DANNY🇺🇸,58394
117,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924966722544848896,Sat Jun 20 00:37:15 +0000 2009,,154,227,1738,en,,maxamillion,420
118,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Fri Jun 22 00:36:16 +0000 2012,"Father of 3, history/government teacher, Mock Trial coach, peanut butter and salty snack lover",20950,793,568,en,"Mansfield, Massachusetts, USA",Michael Walsh,13413
119,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Mon Jan 02 01:38:38 +0000 2017,,83,7,7,en,,Eric Casey,523
120,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924966722544848896,Sat Oct 28 21:39:02 +0000 2017,,2114,47,50,en,,Tomandrew,740
121,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Fri Mar 18 17:02:59 +0000 2016,,523,17,169,pl,,Szymon Jagiełowicz,93
122,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Thu Jan 15 17:19:40 +0000 2009,"God fearing American Vet, and ardent supporter of President Trump, as well as all patriotic citizens of our United States.  Disrespect our flag, be gone!",7539,1115,1953,en,"Moody, AL",Chuck Watson Jr,6628
123,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Mon Jun 19 09:39:33 +0000 2017,"100 percent, trump all the way😊😊😊",9806,845,1453,en,,Anna barbe,17384
124,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Sun Apr 20 19:26:01 +0000 2014,,42922,1240,2313,en,,Renee Bakke,22414
125,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924966722544848896,Mon Apr 01 00:36:56 +0000 2013,"The heart of the matter is a matter of the heart and the heart is the hardest thing to govern. SF, HI, NEstates, INA, Eur.🇺🇸🇺🇸",7896,125,447,en,"San Francisco, CA",Émilie Bergmann,6562
126,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Wed Apr 08 02:34:15 +0000 2009,,268,170,532,en,,noneur buzzness,3437
127,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Thu Jun 02 01:21:29 +0000 2016,"God 1st/Loved by my Soulmate/Lists=Block/1A/2A/NO
SHARIA/TRUMP AGENDA99.9%
🇺🇸TERM LIMITS/BUILD THE WALL/VOTE
Johnny Walker 
U.S. SENATOR
WASHINGTON STATE",14788,1519,1492,en,"Washington, USA",Johnny Reb,21752
128,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Thu May 04 04:25:15 +0000 2017,"Supporting my President Donald J.Trump #MAGA LOUISIANA BORN, great food, friends and music! ""Le Bon Temps Rouler""  NO SCAMMERS",4479,3028,4142,en,"Louisiana, USA",Kirk Rogers,3554
129,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Wed Oct 24 13:22:30 +0000 2012,"Happily married wife& Mom. Love God, family & country.Former NFL fan, ❤️our military,police and PresTrump. NO LISTS !! #TrumpArmy #trumptrain #MAGA 🇺🇸🇺🇸",42511,2362,2729,en,,Diane W,41594
130,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Mon Feb 25 20:31:27 +0000 2008,I am here to MAGA and get accurate news. I am not looking for anything else & I don't chat privately. Ever.,121971,4147,3670,en,,CherishedSolace,126219
131,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924966722544848896,Sun Jun 14 21:58:02 +0000 2015,天皇陛下弥榮!自由民主党、安倍総理支持!特亜三国人、革命共産主義者コミンテルン派、極左暴力集団、反日左翼、偏向報道マスコミは日本國に必要ないと思って居ます。何度もツイッターやフェースブックが凍結される極右です。無言フォロー無言呟きを許してくれる方!メールも英語圏の友人以外殆ど返した事は有りません。左翼は相互拒否です❗️,9135,203,277,en,,HiR0,5433
132,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Sat Jan 14 20:13:11 +0000 2017,"I am on Twitter to hear directly from My President and to tell him directly that he is doing a great job. #MAGA 
Christian conservative wife mother grandmother",86964,14123,13292,en,"Nebraska, USA",Ann Seeger,104044
133,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Wed Mar 19 23:40:20 +0000 2014,,52126,1387,864,en,"Potomac, MD",Melissa Milzman,47434
134,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Sat Oct 08 15:13:14 +0000 2016,"Christian, wife/mother, veteran & conservative.",37128,787,1269,en,,Gina Howey,46339
135,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Mon Aug 20 06:45:39 +0000 2012,,3569,47,50,en,,cindycolley,3662
136,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Wed Mar 06 15:54:57 +0000 2013,,39269,731,680,en,,Mariz,20053
137,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924966722544848896,Thu Dec 03 15:21:22 +0000 2015,#MAGA   #MASA Proudly support and ♥️♥️President Donald J. Trump  First Lady Melania Trump and V.P. Mike Pence and Mrs Pence. Trump bashers blocked,86514,1980,1369,en,WV,DawnaJean,85227
138,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Tue Sep 19 02:18:57 +0000 2017,"🇺🇸Proud American 🇺🇸! Love my country, love my President. #MAGA now and forever. My home flag flies 24/7 and I still tear up when I hear the national anthem",2401,1768,2899,en,"Seattle, WA",🇺🇸 Rally 🇺🇸,693
139,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924966722544848896,Sat Feb 04 22:40:25 +0000 2017,,2599,135,123,en,,Rare Pepe Merchant,2316
140,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Wed Sep 27 20:32:04 +0000 2017,US News News World News Government & Politics Gov Officials & Agencies,16462,613,661,en,"Santa Cruz, CA",Joseph,18540
141,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Thu Jan 09 03:27:12 +0000 2014,"Artist, horse lover, wife, mom. Proud of our @POTUS #TRUMPTRAIN full steam ahead 🚉 #MAGA #TRUMP2020 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",26874,2426,2331,en,"Pennsylvania, USA",Suehorse 👠,13571
142,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Wed Jun 15 02:50:27 +0000 2016,#AutismAwareness Proud single father of an autistic child #Proud Christian #Fitness Politics #Conservative #2Asupporter proud NRA member. Proud Republican,6122,75,132,en,"Florida, USA",ubeejubee #MAGA🇺🇸,2881
143,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Thu Sep 08 23:52:52 +0000 2016,"GOD,FAMILY,COUNTRY,NRA.Georgia born Georgia bred when I die, I'll be Georgia dead",20887,1461,1756,en,Dirt Road,Bryan scott adams,25066
144,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Tue Dec 08 17:00:24 +0000 2015,,1540,13,13,en,,aron johnsdon,1262
145,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Mon Oct 21 02:10:48 +0000 2013,Miracle Productions. writer director actor,1566,410,40,en,New York,naz homa,1862
146,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",924966722544848896,Fri Dec 16 05:44:27 +0000 2016,ツイートは他からのリツイートや、ATV「わっち!!」へのツイートが多いですが、ぜひごらん頂きたいと思います。質問や苦情は受け付けません。リプライへの返信も、必ず返信するとは限りません。宜しくお願いします。 #わっち!! #wacchi #キューティーブロンズ #吉田篤 #佐藤香 #政治 #Trump #皇室 #大館市,20904,345,1503,ja,JAPAN,yp,11928
147,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Mon Aug 01 02:44:53 +0000 2016,,45593,455,266,es,,Dpharris,59075
148,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Sun Jan 04 18:41:53 +0000 2015,,20330,1510,2539,en,,Jordanbaglivi,20433
149,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924966722544848896,Thu Mar 12 06:43:46 +0000 2009,,6243,162,319,en,,AGS,8765
150,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Wed Mar 15 17:42:52 +0000 2017,"Technology, Science, Government & Politics",9922,283,262,en,,1WaterQuality,8467
151,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Thu Oct 19 23:43:48 +0000 2017,Grateful American  believes the best is yet to be loves nature and animals. If you like what I have to say please retweet it is the way to save our great nation,57,278,447,en,,Terpsicore,2915
152,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Thu Jan 24 14:40:59 +0000 2013,"Family Historian and Genealogist
ConstitutionalConservative #1A #2A #NRA #StandWithIsrael#TCOT#CCOT#LNYHBT #ProLife #SupportMilitary
#BlueLivesMatter #SecureT",12089,1220,2740,en,,Bonnie Potter,14903
153,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Mon Jan 20 18:03:57 +0000 2014,Misunderstood and condemned by all. My dad needed a boogie man & I got the short end of the draw.,7348,213,200,en,,Luciferforprez,7090
154,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Fri Mar 25 18:45:56 +0000 2016,#Conservative #Constitution #SmallGovt #Capitalism #DrainTheSwamp #Deplorable #MAGA #TrumpPence,1317,5160,4775,en,,🌹Cruzin4Trump🇺🇸,4768
155,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Thu Dec 01 19:21:56 +0000 2016,,38,1,8,en,,Sherry Hunter,37
156,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924966722544848896,Thu Apr 23 21:20:07 +0000 2009,,4186,77,183,en,,Careen Longhurst,5989
157,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Tue Oct 18 17:03:51 +0000 2016,Happily married for 39 yrs. Retired for 2 yrs & loving it! Love the Lord with all my heart! Very much Republican! #Trump2020 #MAGA #PENCE2024 🇺🇸🇺🇸🇺🇸🇺🇸,3387,74,16,en,,Kathy Keiter,2853
158,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Mon Dec 29 01:58:26 +0000 2014,"Gay Conservative, Dexter is my Dream Daddy. Breastfeeding is for quitters  18+ 😲.",44822,2685,2726,en,Fort Lauderdale,Randy,95602
159,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Wed Jun 21 18:58:07 +0000 2017,,10,1,29,en,,Susana,9
160,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924966722544848896,Thu Nov 17 15:51:38 +0000 2011,It's matter of time...!!!  #positivethinking Real Estate #Investor,41932,1452,4899,en,Lebanon,Pierre Massaad,20126
161,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924966722544848896,Tue Dec 17 05:13:47 +0000 2013,,6579,1729,4436,en,,Quilting99,7517
162,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924966722544848896,Thu Nov 22 16:40:27 +0000 2012,I am Professional WordPress & Web Developer and Graphic Designer,6930,2061,1945,en,United States,PARTHA DEV,1935
163,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924966722544848896,Mon Jul 24 01:50:57 +0000 2017,Disabled veteran; gave my younger life and one limb for people's right to say stupid shit on this platform,6551,127,123,en,BFE,Leo Bigollo,4935
164,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",924966722544848896,Sun Sep 03 03:37:59 +0000 2017,"Há mais de trinta anos sendo incoerente na medida certa. Grêmio, futebol e política.",5245,88,132,pt,Brasil,Lucas Mazzi,2596
165,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924966722544848896,Tue Jan 24 19:55:56 +0000 2017,,13549,1140,2457,en,,chrissychrissy,14574
