,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
95,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Fri Jul 05 23:10:58 +0000 2013,,977,116,334,en,,mija7576,995
96,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Sat Jul 30 16:53:17 +0000 2011,GOD 🇺🇸 #TrumpAmerican #America1st  #BuildThatWall PROUD DEPLORABLE #MAGA #TrumpTrain 06-16-15 #DrainTheSwamp  LOVE & RESPECT LAW ENFORCEMENT + VETS #BIGLY NRA,71348,10548,10835,en,Fueling the Trump Train,Deplorable KGB Brad,71562
97,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Wed Jun 19 15:46:46 +0000 2013,🎬🎥| Actor | 22 years old |📍Los Angeles | Thanks for following my journey 😎| ✉️ Business Inquiries: cecil.choate3695@gmail.com,129096,1368,3285,en,"Los Angeles, California",Cecil Choate,130177
98,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Thu Feb 09 01:01:58 +0000 2017,,6768,39,117,en,usa,Tgargone,1681
99,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925394079982280704,Sat Feb 15 05:57:03 +0000 2014,,70,26,304,en,hyderabad,kumar,1893
100,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925394079982280704,Sat Sep 24 03:41:02 +0000 2016,"""I will build a great, great wall on our southern border. I will build a great wall, & nobody builds walls better than me,  believe me."" @realDonaldTrump 🇺🇸",30153,2195,2132,en,,Build The Wall,20335
101,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Fri Jul 14 00:03:11 +0000 2017,Donald Trump supporter make America great again.MAGA😀😀😀,1836,405,552,en,,Paul Manuel,2980
102,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Thu Apr 05 18:30:48 +0000 2012,@rachell_barness ❤️,11723,354,156,en,,Trey enloe,9331
103,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Fri Oct 14 21:22:51 +0000 2016,,33,14,38,en,,Miriam Eve Tidwell,98
104,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925394079982280704,Sun Aug 31 13:50:49 +0000 2014,"Very proud grandmother of 2 great boys. President Trump all the way! #MAGA #BoycottNFL #BoycottHollywood
NOT LOOKING TO DATE !",31001,3525,4132,en,South Jersey,MomMom,33511
105,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Wed Oct 20 16:30:31 +0000 2010,Cuban • American • Frm Miami to L.A. • Autism Mom • Proud To Support Our Troops • POTUS • Art • Rock&Roll & Baseball • #MAGA That's All You Need To Know. ✌🏻,20880,1867,1462,en,Los Angeles / Simi Valley,Anna Aparicio,15354
106,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Sun Jul 01 00:59:38 +0000 2012,,55081,987,1073,en,,Loray 🌻,14149
107,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Fri May 13 01:15:55 +0000 2011,My ultimate dream is to be a movie actor. Business owner in NYC & LA Like to travel around the world. Sports baseball & basketball. Finally like to party hard.,167175,865,1289,en,,Mark Nadelson,172957
108,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925394079982280704,Tue May 23 02:59:51 +0000 2017,,4387,501,4392,en,,Susan Lynn Gazzano,1520
109,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Wed Sep 17 00:51:06 +0000 2008,ProudWife of VietVet70-71 @101stB2nd501 #TEAParty2009🇺🇸#Conservative🐘 #CarsonGal #UniteUSA2017🕊 #TermLimits https://t.co/kT90hDYaVM #CovfefeHumor #MAGA🚂🚃,140506,8904,9373,en,GodsCountry,Serafinos✭🐘🚂🇺🇸,284787
110,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925394079982280704,Sat Nov 26 03:40:05 +0000 2016,"Biz Owner. Conservative. Go Trump. MAGA. Back Military & Police. Followed By @jamesrosentv @charliekirk11 @senscottbrown @randycrossFB Collect Records, Trains.",6283,10464,10389,en,"Ohio, USA",Christopher W Manack,5982
111,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Tue Oct 28 21:30:11 +0000 2014,Christian PaleoConservative Republican. #MAGA Former #NeverTrump now I am pro-Trump! I also support Ted Cruz. #CruzCrew #ProLife #DefundPlannedParenthood,20035,2756,4974,en,"Washington, DC",Stephen Pisano,9416
112,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925394079982280704,Tue Dec 27 17:39:22 +0000 2016,"If you appreciate the truth follow me as I stand up for Albertans and Canadians. True Conservative Proud Oiler, Esk, BlueJays fan, Proud Canadian 🇨🇦.",68354,7384,4558,en,"Edmonton, Alberta",Frank McVeety,86242
113,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Sun Sep 14 01:47:43 +0000 2008,"I love people. I adore my children and grandchildren. I love God, Family, Friends and America. I support America First and our President Trump. 🇺🇸God Bless",15806,2548,868,en,"Hueytown, Alabama",PATRIOT_PAM,12413
114,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Mon Nov 08 01:22:16 +0000 2010,,11020,93,173,en,Boiling Springs SC,shane grice 🇺🇸,1705
115,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925394079982280704,Sun Feb 09 22:11:30 +0000 2014,Sarcastic as hell-Full time dumbass-pot smoking tree hugger-Incredibaly Narcisistic with low self esteem-God fearing Atheist,20004,426,632,en,under ground bunker in ohio,tracyC.,12379
116,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925394079982280704,Tue Oct 21 20:20:34 +0000 2014,"I am, Je Suis",7697,275,445,en,omni-present,MR,12922
117,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Mon May 14 22:44:38 +0000 2012,,12248,72,83,en,"Miami Lakes, FL",Lennon/McCartney,5117
118,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925394079982280704,Mon Sep 14 08:08:00 +0000 2015,🌞,462,65,194,en,Somewhere on the planet,Trickster,2329
119,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Fri Jul 10 02:25:38 +0000 2015,,137,92,99,en,,Alan B'Hymer,4912
120,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Tue Feb 16 21:52:52 +0000 2010,"Swimmer. Yoga Enthusiast. Business Owner. Animal Lover. Jewish American 🇺🇸 Momma to Max, Romeo, Mocha & Jax❣️#MAGA",4422,704,594,en,"Pittsburgh, PA",Penny Temeles,49458
121,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925394079982280704,Mon Oct 20 19:14:04 +0000 2008,"Deplorable legal immigrant, college educated, animal lover. Hates bigotry, dislikes inappropriate accusations of racism--and lack of respect. Supports Trump!",187,591,794,en,,Sherrie Mathieson,19811
122,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Sat Aug 26 14:53:13 +0000 2017,🇺🇸Gettin’ wiggy wit it grey poupon on smoked gouda triscuit groyp #MAGA,9106,253,191,en,,Peachy Groyper,10192
123,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Fri Oct 06 23:53:49 +0000 2017,🇺🇸Future President of the United states🇺🇸 follow me for more info #AmericaFirst🇺🇸,285,219,1440,en,United States,Jake N°1 ,146
124,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Thu Jun 10 21:44:49 +0000 2010,"Conservative independent/republican. Owner of many pets - 5 dogs, 8 cats, 2 horses and chickens. Patriotic and strong believer of Freedom and the USA",27749,504,884,en,,PegMil,14393
125,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925394079982280704,Fri May 20 12:46:17 +0000 2011,America not so beautiful anymore🇨🇦 The world is in deep peril. Donald Trump will lead us out of the morass. I am convinced.100% for Israel.,18906,4402,4907,en,Central Ontario,pdjf1,53740
126,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Thu Nov 17 00:58:19 +0000 2016,"I talk about movies, politics, youtube, music,video games,memes or anything in pop culture.",5646,82,685,en,"Fontana, CA",Ruben the weirdo,4107
127,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925394079982280704,Thu Nov 17 09:32:01 +0000 2016,TRUMP SUPPORTER #1A #2A Pro-Life God Fearing Conservative Married Patriot @Stanford Bschool MBA /Tech entrepreneur-Live in SunValley ΦΚΨ #USMC Captain Retired,70634,25854,21143,en,"Sun Valley, Idaho ",G. Pyle 🇺🇸#MAGA,43177
128,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Tue Aug 26 23:08:51 +0000 2014,I live in Cheswick PA it took me 30 years to get The FBI to convene a Grand Jury to investigate the Theft of the Police Pension Fund I need Fox Tucker Carlson,2315,6062,6429,en,,Deplorable Skedel,9468
129,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Tue Nov 22 12:22:47 +0000 2011,,1601,19,26,en,,Matt,1324
130,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925394079982280704,Sat Jul 14 21:01:39 +0000 2012,"Pissed at liberals daily, LOVE President Trump! Enjoy the outdoors Pro-Life Christian, 6th Generation American, multi-racial family, Southern NOT A RACIST! Damn",9923,7335,3434,en,,TrumpGirl,7340
131,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Tue Apr 23 15:22:24 +0000 2013,"Happiness is someone to love, something to do, and something to hope for.....~Chinese Proverb #GodBlessAmerica #MAGA #NOLES #TrumpTrain🚂💨🚂💨🇺🇸😉",1296,330,284,en,United States,Lilly Ortiz,38461
132,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Fri Jan 06 07:16:36 +0000 2017,"Evil Genius and a proud member of the  Ronald Reagan generation...also one of the King's Men... Long Live: Jesus Christ , Elvis Presley & President Trump.",3681,61,163,en,"Hamilton, Ontario Canada ",Randy Cober,781
133,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Sat Jun 04 01:16:16 +0000 2016,"Follower of CHRIST JESUS my Savior, Lord & King, Conservative, INFIDEL #NRA #2A #IStandWithIsrael #bansharia  #banislam  #MAGA Trump Supporter. illegals be gone",12529,2605,3289,en,United States,Jade Jenkins,16966
134,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",925394079982280704,Fri Jun 21 01:43:37 +0000 2013,Conservative. #MAGA  God. Family. Country.  ProLIFE.  Pro Israel. Southern belle. Go ND Irish!,19210,725,1712,en,"Nashville, TN",Di,14102
135,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Fri May 12 13:00:47 +0000 2017,　　　　　　    　　　　,23721,91,123,ja,,優衣🌸🌸,18640
136,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Sat Aug 20 14:43:11 +0000 2016,Good ol' fashion morals & values. Jesus Christ is my Savior!!!,9395,1047,104,en,"California, USA",Geno Guzman,11982
137,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Thu Jan 26 04:13:24 +0000 2017,Proud MAGA supporter.  Stand behind Israel 100%.  Former dem but Obama turned me Republican.  Love Pres Trump.  Retired.  Animal lover. Go Red Sox.,2545,1058,1270,en,"Tucson, AZ",Win Rideout,37759
138,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Fri Jan 20 12:44:20 +0000 2017,#USAF #Veteran  pipeline superintendent  joined twitter to get my information from our president Trump #MAGA I believe its time to fight and take back are #USA,8662,1780,2965,en,"Ohio, USA",Billy Winland,4702
139,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Wed Jul 18 14:34:58 +0000 2012,"Deus acima de tudo, Brasil acima de todos! 🇧🇷🤷🏻‍♂️",4010,468,650,pt,Goiás Goiás,José Gustavo B.,3160
140,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Thu Jun 17 02:33:52 +0000 2010,,1317,31,108,en,Red Wing MN ,Brian Rauchwarter,239
141,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Tue Jan 24 17:23:42 +0000 2017,,8713,219,93,en,,Shawn Poole,10100
142,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Wed Dec 31 08:33:06 +0000 2014,"Welcome to the people that follow you フォローしてくれる人を歓迎します 韓国語日本語可能です Korean Japanese available Current residence Korea, Jinju #game #FGO 114.407.304",32037,3247,3682,ko,Austria,司遥-Marek C,22485
143,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925394079982280704,Sun Aug 16 16:29:54 +0000 2015,"communications & medical field. TrumpMAGA Conservative,Christian, Pro-Israel. Will block those who do not respect our Country & President. No porn.",58384,4794,5204,en,Sedona AZ,RedRockCountryAZ🇺🇸,91787
144,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925394079982280704,Tue Jul 09 13:20:36 +0000 2013,"Christian, conservative, daughter of WW2 Purple Heart hero. PROUD AMERICAN!",42769,423,51,en,,Kathy Proud American,46609
145,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Thu Dec 03 21:26:50 +0000 2015,"Married. Common sense conservative. VP in a Financial Planning & Investment Company. God, Country, Family. Honor our Flag, #1A,#2A, #AmericaFirst, MAGA🇺🇸",36271,565,337,en,USA,Maryann Penza,35775
146,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Thu Oct 05 10:40:27 +0000 2017,هدم عرش بلقيس برسالة واحدة,320,179,391,ar,,هدهد السلام,1608
147,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925394079982280704,Sat Jan 05 22:59:15 +0000 2013,"I AM A CONFEDERATE AMERICAN... I HONOR MY GODS, MY FAMILY, MY COUNTRY & MY FLAGS... DO NOT MESS WITH ANY OF THEM...  #WR... Army Veteran & History Nut!",2207,338,491,en,USA,Bubba Pfeiffer,2724
148,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925394079982280704,Thu Jun 01 01:36:39 +0000 2017,The truth is out there.,3652,77,104,en,,Dawn Day,2428
149,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Wed Feb 24 02:04:36 +0000 2016,TRUMP PENCE People President ❤️❤️❤️❤️,96556,1389,1461,en,,M,84944
150,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Wed May 18 03:42:40 +0000 2011,AMERICAFIRST One Nation under God,6764,333,360,en,,Elizabeth,6743
151,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925394079982280704,Thu Jun 18 15:52:52 +0000 2009,"LtCol (USAF Ret.), MS Aero Sys, BSEE, PMP, 6 Sigma Expert, Aerospace Def Program Mngt /Sys Eng, Consultant, 25+ yrs, R&D, Exec.",11929,152,99,en,"Winnisquam, NH",Lee F Cheshire,9931
152,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Thu Feb 04 01:24:33 +0000 2016,,1596,87,188,en,,lion,2447
153,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Tue Jan 03 19:38:57 +0000 2012,Pop Culture Expert,33465,780,1037,en,Upinhere,no1b4Trump,31276
154,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Tue Nov 18 13:15:50 +0000 2014,"GySgt USMC
Retired",25233,361,274,en,United States,Rick Rogina,12762
155,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Sat Dec 17 13:24:02 +0000 2016,"Alpha Female Canadian 🇨🇦 #TrudeauMustGo 
Rewriting the Constitution #Unity4Canada  @Unity4Canada @ENDRACEBASEDLA https://t.co/GRpCfoXYWV",45312,3125,4992,en,"Vancouver, British Columbia CA",Michele 🇨🇦 Tittler,34832
156,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Sun Jan 22 20:49:08 +0000 2017,"Humble, blessed, gratitude, peace within. Meditation, neurology, mindfullness, breathing, exersize, diet. Integrity, perseverance, christian, pro-trump. 🇺🇸",860,197,509,en,"South Lake Tahoe, CA",Bryan Schenk,348
157,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Mon Sep 08 03:13:13 +0000 2008,Paralegal⚖️.The LORD is my light & my salvation (Rom. 10:9-10). Love my family! ANYone who works hard earns my respect! God Bless the USA 🇺🇸,6921,715,706,en,The SOUTH (God's country!),Di,72766
158,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Wed Mar 30 08:00:43 +0000 2016,An ordinary Chinese Touhou Fan. CN/EN    私は日本語がほとんど読めない/I can hardly read Japanese.   Wanna meet more touhou fans.,9237,55,506,zh-CN,中华人民共和国,TWICE,1188
159,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Thu May 16 18:36:17 +0000 2013,"A well regulated Militia, being necessary to the security of a free State, the right of the people to keep and bear Arms, SHALL NOT BE INFRINGED
 2nd amd",10841,1583,1870,en,"Pennsylvania, USA",☞BobG in PA☜ 😎,64397
160,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Fri Nov 30 01:22:07 +0000 2012,Old fashioned 53 y/o single woman. Love the country life. Retired RT. Growing my own food and learning to hunt. Loving life.,1826,793,324,en,"Body in MS, ❤ in Alaska",Rena Newcomb,47965
161,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925394079982280704,Mon Jun 22 03:05:32 +0000 2009,Chicago born Boston bred. #MAGA #BlueLivesMatter #SupportOurVets #SupportOurTroops #CelebritiesSuck,10259,406,392,en,Boston MA,Skarrrrri,5226
162,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Fri Mar 04 00:40:14 +0000 2016,"Retired Fed. Total Trump Supporter. Grandfather, father,  America first, last and always.",4090,498,595,en,,WORLD WAR TRUMP,17273
163,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Tue Jun 08 02:40:47 +0000 2010,"I love herbs, gardening, homesteading and small farming. I'm a RN who has practiced most forms of inpatient hospital care. Patriot. Animal lover.",8355,236,392,en,"Portland, OR",Heather C,4375
164,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Thu Jan 10 17:06:49 +0000 2013,"Run caffeine ☕
Married 👪
Future Entrepreneur 👤✍",319,81,342,en,"California, USA",Vanderlei Oliveira,4670
165,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Fri Jun 26 04:44:58 +0000 2009,Italians do it better! I love President Trump and can't stand Crooked Hillary!,2936,493,515,en,United States,Scarface/Pacino,25306
166,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Tue Jan 17 03:04:51 +0000 2012,,9281,54,12,en,United States,Kelly Thomas,4180
167,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Fri Jan 20 22:51:13 +0000 2017,,12007,264,507,en,,Ceres,4043
168,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925394079982280704,Tue Nov 15 00:39:11 +0000 2016,"2 scoops, 2 genders, 2 terms, 2 rainbows, no brakes.

Shadilay!



#MAGA",104396,1138,1538,en,Kekistan,Kektastic,8890
169,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Fri Apr 24 18:00:48 +0000 2015,"I'm a proud southerner. love God, our Constitution, DOGS & coffee. 💯 Pro Trump! DO NOT ADD ME TO LISTS! 🎃",48874,6312,6789,en,"North Carolina, USA",👻Sherri 🎃,47090
170,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Thu Jun 11 02:05:04 +0000 2015,owner of lords of records.it's time for a kick start. music was like a heartbeat with our artists lyrics America heart will beat again. lordsofrecords.,2902,4202,5000,en,,Keithan Jones,4100
171,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",925394079982280704,Tue Dec 27 23:10:16 +0000 2016,"#MAGA #TrumpTrain #AmericaFirst #2A #1A I'm a YUGE POTUS supporter! I follow Trump supporters! NO LIBTARDS! I'm married, love to fish, hunt & spoil my labs!",7034,2168,2034,en,Missouri,john farris,12595
172,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Mon Jun 05 01:03:20 +0000 2017,,18487,211,29,en,,Barbara Tyce,8130
173,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Fri Mar 04 01:50:34 +0000 2016,Conservative Texan happily married to the love of my life. Don't give a damn about political correctness. Have great family and friends.,10148,1749,2495,en,"Texas, USA",Rusty Bobbitt,8708
174,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Wed May 03 18:09:15 +0000 2017,,154,7,10,en,,Edward Vergara,87
175,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Sun Jan 26 19:31:00 +0000 2014,#MAGA #μολὼν_λαβέ #III% LISTS=BLOCKED,58317,1585,1538,en,,JoePilot,65195
176,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Fri Nov 25 19:51:28 +0000 2016,"Libertarian NeoCon Federalist, Engineer, Technologist, Entrepreneur, Husband, Father and Porsche enthusiast...",23047,302,88,en,"Broomfield, CO",jasines65,14920
177,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925394079982280704,Sat Oct 03 20:57:07 +0000 2015,Helping to stop the New World Order LOVE GOD AND COUNTRY Making  America Great Again,57592,2510,1681,en,"Montana, USA",deborah sidener,47809
178,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Thu Jul 24 13:46:30 +0000 2014,,20273,449,733,en,,CSARDiver,8015
179,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Mon Mar 21 14:28:21 +0000 2016,,1027,13,55,en,,Jiil Johnson,965
180,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925394079982280704,Sun Jul 10 03:21:22 +0000 2016,,10484,1580,2520,en,Texas,J.E.T.🚂🇺🇸🇺🇸,3208
181,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925394079982280704,Sat Jul 26 22:07:56 +0000 2014,,220869,3238,1405,en,,Sandyriccobono,290455
