,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
100,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Mon Jul 13 16:30:53 +0000 2009,Difusión Alternativa de las actividades del Senado de la República.,125,27771,4819,es,,Senado México,86076
101,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923925428372492288,Fri Oct 20 11:48:55 +0000 2017,"Lip Dubber, Harry Potter Lover, I sneak drinks into movie theatres, Crossfitter 💤.",132,0,3,en,"Settimo Torinese, Piemonte",Dalius Apichaya,136
102,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Tue Oct 18 02:57:24 +0000 2016,"I respect, admire, and fight for Donald Trump.
I do not like islam or the mainstream media.
And I like Milo. Thanks Julian.",15293,242,324,en,"California, USA",Deplorable Trumpkin,8080
103,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Tue Mar 17 22:43:25 +0000 2015,I am a Born Again true believer on Jesus Christ. I enjoy reading the scriptures. http://t.co/hZqs4UjqKw is my favorite website.,3055,59,96,en,Seattle Wa.,Carolyn Dickerson,881
104,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Tue Jun 09 02:31:07 +0000 2009,Author of Thrown Under The Bus: The Rise & Fall of An American Worker ~ Is the American Dream ours for the taking - or can it just be taken away? #MAGA,42547,17965,2686,en,New York City,T. Zerilli-Edelglass,33438
105,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923925428372492288,Tue Dec 13 02:05:15 +0000 2016,"FOB Harmony, Texas border reconnaissance operations in search of cartel activity in full support and cooperation of the United States Border Patrol.",89,99,205,en,United States,"Romeu, Gregory",529
106,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Fri Nov 25 05:00:55 +0000 2016,,281,41,176,en,,FROSTBERRY,408
107,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Tue Aug 16 23:20:52 +0000 2011,Snap/IG @dusty937 @ravens @cavs @osufootball @saints @steelers @patriots @jaguars @rams @49ers @raiders been hearing rumors i should be at least bilingual?,23414,485,935,en,OH MD AL TN as of now.,Dusty Howard,8709
108,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Wed Jan 01 21:24:27 +0000 2014,Hey my name is Dustin George I a a photographer. Please add me on instagram: Sparkys _photography,52,115,198,en,"Riverton, UT",Dustin george,188
109,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Tue May 30 04:14:24 +0000 2017,,30830,222,92,en,,Susan Williams,5909
110,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Sat Aug 02 02:24:15 +0000 2014,,3989,95,102,en,,@MSnook,2212
111,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Sun Nov 30 03:50:58 +0000 2014,,1578,497,497,en,United States,beegee,25345
112,,0,,en,,"<a href=""http://q-continuum.net/chicken_nugget"" rel=""nofollow"">Chicken Nugget</a>",923925428372492288,Thu Oct 29 20:48:03 +0000 2009,#Trump #MAGA #Patriot #TrumpTrain #trumpnews #Deplorable,15513,529,2295,en,orlando florida,Trumpnews,49472
113,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Tue Oct 10 05:28:57 +0000 2017,,63,3,5,en,,Canada with Trump,68
114,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Tue Feb 19 21:34:02 +0000 2013,"#Follow Me Follow You Back
#Follow Me Follow You Back
#Follow Me Follow You Back
#Follow Me Follow You Back
My Target to Connect with 2●   Ⓜillon pepole 🌍",1417,10645,11525,en,Sri Lanka ශ්‍රී ලංකා இலங்கை🇱,IRSHAN MOHAMED,4001
115,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Sun Jul 24 04:50:39 +0000 2016,Born: under a wandrin' star. 🌟Creed: There's two kinds of people - them goin' somewhere & them goin' nowhere. 🇺🇸 #MAGA #DEPLORABLE #COS #TRUMPSTER ♥️🇺🇸,67464,1253,980,en,"No Name City, CA",General Lee Marvin,33262
116,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Mon May 18 22:38:44 +0000 2009,"Christian, constitutional Conservative",391,1963,2391,en,"Arizona, Always with Trump 2020",Patti Woolley,77474
117,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Tue Jul 07 23:37:03 +0000 2015,"Daughter, sister, wife & mother.  Roman-catholic, Republican. All lives matter! I hate libtards and our corrupt government. USA! MAGA, Pro-life❤",45030,1501,3415,en,"California, USA",DrainTheSewer!🇺🇸❤,136175
118,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Sun May 24 22:05:37 +0000 2015,Homosexuality is a sin. Make America Clean and Great Again. Stop Homosex and HIV. Stop Porn.,2292,523,2415,en,,PEOPLE'S AMERICA,7313
119,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Wed Sep 15 01:56:26 +0000 2010,"Deplorable rightie, political junkie, insomniac. Go @POTUS @realDonaldTrump! I follow all Trump supporters back. Lists & trolls = blocked. #MAGA #Trump2020 🇺🇸",212683,15818,14126,en,NYC,Chris11962,249429
120,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Wed Oct 07 00:27:39 +0000 2015,"🇺🇸 Proud to say, President Donald J. Trump🇺🇸 #AmericaFirst #BlueLivesMatter #PatriotsUnited #DrainTheSwamp #MAGA",62428,3358,2430,en,"Alabama, USA",MaryAnna 👠,56474
121,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Tue May 17 21:09:57 +0000 2016,Time has a wonderful way of showing us what really matters,16281,1710,4966,en,,Dr. Todd Gieske,4701
122,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Tue Jul 28 12:44:21 +0000 2009,🐸 #Christian #CombatVet #1A @realDonaldTrump @POTUS #MAGA #USA @museumofBible #DrainTheSwamp STOP FUNDING #MSM #HOLLYWOOD 🚨Research #UraniumOne🚨 🚂🇺🇸,75778,13880,14364,en,TrumpTrain USA,💥🇺🇸Steve🇺🇸💥,112375
123,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Fri Oct 06 07:26:12 +0000 2017,"Welcome to my Twitter, I'm very happy to be friends withi you.",273,21,60,th,"California City, CA",Bella,162
124,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Thu Mar 24 22:50:50 +0000 2016,🇺🇸 PRESIDENT TRUMP  🇺🇸 #MAGA  🇺🇸 #1A #2A #DrainTheSwamp #BanSharia 🚫STOP #FakeNewsMedia #DeepState #PedoGate Uniparty & #DNCCorruption,78683,1723,534,en,United States,#Justice4Seth Gabi,35347
125,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923925428372492288,Sun Nov 01 08:57:03 +0000 2009,,20520,186,668,en,"delhi, india",kaushlendra vikram,16395
126,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Tue May 19 02:50:19 +0000 2009,I am just a believer who want to preach the good news that Yeshua is the only way to heaven.,156,2581,2106,en,London-Caracas-Miami,Tulio Viloria,70954
127,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Sun Jul 03 23:00:23 +0000 2011,"Retired, Strong supporter @realDonaldTrump. looking forward to seeing Obama/Clinton @GITMO. 
Strong Christian, Conservative Firm Supporter of 1st, 2nd Amendment",4567,171,258,en,Southeast,Loretta Grecco,6033
128,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Sun Feb 08 13:57:18 +0000 2009,,54407,2477,2042,en,Florida,Bettie Harvey,103621
129,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Tue Oct 31 10:21:26 +0000 2017,,327,3,0,en,,Riya Sharma,325
130,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923925428372492288,Tue Oct 03 12:39:11 +0000 2017,,290,4,1,ko,,장기환,251
131,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923925428372492288,Thu Jan 12 06:54:11 +0000 2017,:),778,46,111,en,,Bella,1242
132,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Wed Jan 18 16:52:19 +0000 2017,I'm a Cool Thai Dude with a Beautiful and Sexy American Wife! We are the Happiest and Loving People who do whatever possible to Make the World a Better Place!,329,16,49,en,"Modesto, CA",Sammy D Burapa,133
133,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Sat Dec 20 09:46:09 +0000 2008,"Retired LEO with over 30 plus years, plus former military with Marines. My agency provides investigative services; Voice Stress Analysis for Lie Detection!",3427,1418,1777,en,Southern California,Michael Gervais,4104
134,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Fri Sep 03 21:24:58 +0000 2010,"Love God, family and country..pro 2A..politically conservative",13482,331,85,en,,jim c,5262
135,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Wed Oct 28 16:24:34 +0000 2015,Marine Corps Veteran of 20 yrs Active Duty / World Wide Service / PROUD TRUMPICAN,29745,2097,1978,en,United States,Franco0331,49388
136,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,134319,3604,5002,en,"Hialeah, FL",Orlando Milian Andre,329168
137,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Thu Mar 21 21:33:47 +0000 2013,,69292,2583,1967,en,,🇺🇸America🇺🇸,80396
138,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Fri Sep 18 22:11:17 +0000 2015,I ♡ the Lord my family & country I ♡ ppl Always open 2 forgiveness Just cuz I ♡ God doesn't mean I walk on water spend many days tucking in my tail & my horns,2527,2168,4995,en,,Rene' Torrez,9028
139,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Thu Sep 26 22:37:25 +0000 2013,christian conservative former marine,605,37,55,en,,Joseph Garrett,671
140,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Thu Feb 16 15:28:27 +0000 2017,共产党草你妈,2709,56,311,zh-CN,美国,哈哈哈,994
141,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923925428372492288,Fri Aug 25 03:38:11 +0000 2017,Made in usa #Trump #God #Country #Family #2A #1A Patriot Blacksmith Bladesmith Bowhunter fisherman #trumptrain #trumparmy #potus,22327,2017,2702,en,Michigan,Derrick miller,15354
142,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Thu May 03 01:59:31 +0000 2012,A strong woman is a woman determined to do something others are determined not be done.,2834,235,593,en,,CHERYL SCHMIDT,2392
143,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Wed Aug 13 15:38:24 +0000 2014,On 🇺🇸Trump Train 🚂 from day one. I’ve traveled the world. I loved Singapore😊. 🇺🇸Trump is my President ❣️,115978,3438,4299,en,,Mary King,96426
144,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Sun Jun 12 04:28:19 +0000 2016,"Nationalist, Social worker, BJP Karyakarta",23115,227,169,en,"Bihar, INDIA",Siddharth Kumar,22800
145,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Tue Jul 14 14:16:10 +0000 2015,Photographer,35550,1442,2984,en,United States,Covfefe Ken,32487
146,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923925428372492288,Tue May 23 02:59:51 +0000 2017,,4387,501,4392,en,,Susan Lynn Gazzano,1520
147,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Tue Aug 08 02:25:34 +0000 2017,"13 to a dozen, absoloodle; but retweets are not necessarily endorsements.",17526,402,785,en,,BakerSon 13inaDozen,31672
148,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Fri Jan 06 20:31:06 +0000 2012,,6843,139,205,en,,wjs,17281
149,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Tue Feb 01 19:09:22 +0000 2011,"Born in NY of Dominican parents. I like Martial arts, movies, philosophy, books and exercise.",36235,509,242,en,"Santiago, DR.",Isaac Corona,41791
150,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Fri Sep 23 17:45:43 +0000 2016,"GOD 1st, Conservative, Pro Life, Immigrant & Proud U.S. Citizen, Value Integrity, Honesty & Loyalty. Love Hiking, Traveling & Animals, Especially my 3 Dogs.",6571,554,819,en,"San Francisco, CA",Lil,5761
151,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Fri Aug 05 19:19:47 +0000 2016,"l'm
Retired military, married, father and grand father. I love my country, family, and have strong faith in my Lord and Savior JESUS CHRIST CALL APRON THE NAME.",5238,635,976,en,,Johnny Sonnier,7992
152,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923925428372492288,Sat Jul 08 09:15:25 +0000 2017,,72,1,30,zh-cn,,Ева Демидова,165
153,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923925428372492288,Fri Aug 29 05:01:34 +0000 2014,,144167,1679,1785,en,,deborah,187504
154,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Fri May 13 01:15:55 +0000 2011,My ultimate dream is to be a movie actor. Business owner in NYC & LA Like to travel around the world. Sports baseball & basketball. Finally like to party hard.,167175,865,1289,en,,Mark Nadelson,172958
155,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Sun Mar 20 21:07:57 +0000 2016,,28334,259,86,en,,53quacks,24215
156,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Sat Jan 07 17:25:39 +0000 2017,,979,13,106,en,"Alabama, USA",Kelly Arceneaux,806
157,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Sat Aug 01 11:14:35 +0000 2015,"The Quetzal cannot live in captivity.
Bird of life and bird of freedom.",69104,878,300,en,"Miami, FL",Tikal.!.?,52331
158,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923925428372492288,Thu Oct 11 00:01:17 +0000 2012,Teacher  beach  animals  warm weather Watch the Voice and American Idol.,3963,219,836,en,,S.K.G.,9055
159,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Fri Aug 07 15:46:02 +0000 2015,7-11 franchisee for 25 years I have seen a lot in the last 25 years customers are amaxing.,23,449,1185,en,"Las Vegas, NV",7-11,17440
160,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923925428372492288,Tue Mar 19 16:19:16 +0000 2013,God - Family - USAF! Iraq/Afghanistan Veteran,4817,234,1201,en,"FT Hood, TEXAS",Guillermo Ybarra III,5105
161,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Wed Mar 04 22:08:48 +0000 2009,"Husband, Dad, All things 901, Retired High School Girls Lacrosse Coach, enjoy running and competing. Enjoy studying and learning the Bible.",39144,472,820,en,Arlington Tn,Mike Mckee,13023
162,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Sun Mar 06 18:17:19 +0000 2016,,6477,119,283,en,,redneck,3123
163,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923925428372492288,Fri May 13 02:19:14 +0000 2016,"31 yr old. Redheaded white female. German-Swiss-French-Irish-Brazilian. Registered Republican. Lawyer. Art gallery. Gun owner, NRA member. Consequentialist…",25368,868,814,en,"Farmington, CT",Alison Poole,25496
164,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Thu Apr 05 00:28:02 +0000 2012,Not 4 the faint of heart I tell it like it is & most people can't handle the truth #MAGA #TrumpNation #TrumpTrain Block by NeverTrumper Erick Erickson & others,39564,3200,4441,en,USA,Charlie Onions,66189
165,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923925428372492288,Fri Aug 26 18:25:21 +0000 2011,"Husband, Dad, Attorney",1067,202,410,en,,kevin floyd,2617
