,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
98,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Wed Jan 13 17:34:20 +0000 2016,"Christian, Republican  conservative, loves God and loves people.  Educated professional who loves family values and loves to work. A Trump woman!!",17640,836,920,en,,Sue - proud American,19758
99,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Fri Aug 09 21:30:12 +0000 2013,"Love cats, cooking,entering sweeps, product reviews, sharing cool ideas, Personal shopper, Mystery Shopper, Personal Assistant",1036,909,2168,en,USA ,Mrs. T,15566
100,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924635359480303616,Thu Feb 23 15:16:30 +0000 2017,"For 35 years, JPC has been a trusted name in custom and fine jewelry. JPC is family-owned and operated by Class of ’74 U.S. Naval Academy graduate",75,7,40,en,"Texas, USA",Diamonds_by_JPC,228
101,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Fri Aug 16 13:02:15 +0000 2013,World Rocks,646,276,417,en,,WORLD ROCKS,925
102,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Sun Mar 30 19:58:40 +0000 2014,,3919,45,60,en,Arkansas USA,Radon64,2882
103,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Fri May 17 03:08:19 +0000 2013,I am who I want to be. BARBARA BURRAGE,1633,49,34,en,,B B,2948
104,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924635359480303616,Sat Feb 15 18:14:23 +0000 2014,,460,74,143,en,"North Dakota, USA",Army of One,2249
105,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Fri Jan 06 12:55:14 +0000 2017,"Faith, Family, Friends, 2A, Support Our Military, III% , and all things TEXAS.   MAGA.🇺🇸",30859,1059,1098,en,"Texas, USA",RP,21907
106,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924635359480303616,Sat Apr 18 17:18:09 +0000 2009,,240,15,75,en,,Charles K L Jordan,1733
107,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Wed Jun 05 02:48:48 +0000 2013,"Bikes, coffee, bowling! Ready for real change. Motion, not Emotion!!       HAM RADIO OPERATOR  🇺🇸🇺🇸🇺🇸No FAKE NEWS allowed!
God Bless America! 🔴🔴🔴",7771,311,272,en,"Pennsylvania, USA",David Weiss,6425
108,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Fri Apr 01 14:55:50 +0000 2011,"Military, Law Enforcement, Conservative, Originalist, Christian, Love USA.",9598,279,392,en,"Chicago, IL",phranticphil,5012
109,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Wed Apr 25 14:30:00 +0000 2012,"Grandfather, Single Father, regular guy US Navy CB (CE) music lover survivalist. Independent. Lutheran. Pro-Israel God Bless USA #2A ♐",13159,4108,4230,en,"Maryland, USA",Ernest Fannin,34612
110,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Thu Dec 15 22:44:33 +0000 2016,retired US Army 1SG 26 yrs. 1981-07.Tour enduring freedom Afghanistan Mar 2002. 9/11 fresh in our thoughts.All gave some & some gave all 4 US.#resist ur blocked,19683,2465,3101,en,,Chase,28925
111,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Sun Dec 18 16:27:25 +0000 2011,,78550,1810,1725,it,,Francesco,173212
112,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Tue Jan 28 04:29:17 +0000 2014,,3181,9,63,en,,Lorraine,476
113,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Sat Oct 28 18:38:46 +0000 2017,,14,2,93,fr,Nzerekore,Mamadou Lamarana,3
114,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Tue Mar 13 01:49:39 +0000 2012,snapchat-reedtyler21 10.11.16 RIP P.A.A.😭💖 Hartwick '21🦅,49413,1712,636,en,518/607,Tyler Reed,84269
115,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Sat Sep 12 11:09:34 +0000 2015,装甲悪鬼村正/マブラブ/穢翼/暁の護衛/千の刃涛/１１月のアルカディア/ホワイトアルバム2/G線/atled/星織ユメミライ/恋愛0キロメートル/月に寄りそう乙女の作法/…毎日ギャルゲー攻略中の留学生だ,1257,173,548,zh-CN,,星野アカツキ,915
116,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924635359480303616,Tue Mar 29 07:19:56 +0000 2016,"#CANCERphCURE,#Trump,#Wikileaks,#Snowden,#Assange,#WakeUp,#DavidIcke,#Hannity,#JudgeJeanine,#Infowars,#Farage,#MAGA,#TuckerCarlson,#GeorgeWebb,#JasonGoodman",74628,3717,5000,en,,Peter M,86940
117,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Mon Dec 29 02:37:59 +0000 2014,"#USFA, Engineer/EMT Pug family 2 from birth, 2 rescues.  Christian husband father. No List !!! Love my pugs.
follow back POTUS supporters !!!",2745,755,1110,en,Lexington ,Kevin Collins,17183
118,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Sat Jan 31 00:49:21 +0000 2009,,7016,70,269,en,McKinney,Becky Morris,6067
119,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Sat Dec 12 23:49:56 +0000 2015,"I'm a proud crafter from Michigan, but originally born and raised on the Navajo reservation. I create jewelry and I love to sew,  check out my etsy shop 😊",238,131,332,en,"Allen Park, MI",Rosita Hayes,184
120,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Fri Dec 19 01:11:09 +0000 2014,"Christian conservative, married, I want a goverment that puts american puppies first.",8106,3332,4886,en,,Ted,50163
121,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Sun Dec 04 13:16:37 +0000 2011,,732,43,88,en,,Steve,908
122,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924635359480303616,Wed Oct 16 17:23:28 +0000 2013,"Politics,Deplorable s Conservative, Trump, Constitution, Make America Great Again. Natural Medicine Health Topics,Monsanto, Gov Environmental coverups. NWO,",299,248,390,en,,Lynagre,6088
123,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924635359480303616,Wed Jan 02 10:05:41 +0000 2013,,49747,847,1638,pl,Poland,Azradun,33577
124,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Tue Aug 21 02:50:48 +0000 2012,"Texan, born and Raised. I love the Lord. God is on my side. I believe the Bible is the infallible word of the Lord! Psalms 5:11-12",17034,1117,1866,en,Texas,Jacqueline B,7940
125,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Wed Sep 19 14:59:22 +0000 2012,,5884,59,48,en,,Jeff Halsey,1031
126,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Tue Feb 11 02:56:56 +0000 2014,"Pastor, Founder Time For Truth International Radio Ministry 1988 - Conservative Christian; Ph.D; followed by regular people; #2A #Patriot #Trump #ISRAEL #USA",21666,7120,7554,en,www.timefortruth.com,Rev Ray Barnett Ph.D,28581
127,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Tue Mar 28 22:10:28 +0000 2017,"Only two genders, and you don't get to choose.",0,361,16,en,California☀,Gender Pretender,17727
128,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Wed Jun 21 15:36:43 +0000 2017,Smile,504,11,21,en,"Oklahoma, USA",Stephen Logsdon,147
129,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924635359480303616,Sun Jul 08 18:33:10 +0000 2012,Manipulator Of The Material World,7952,632,1330,en,,Magician,82881
130,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",924635359480303616,Sun Apr 19 00:36:13 +0000 2009,All Truth passes though three stages: First it is ridiculed. Second it is violently opposed. Third it is accepted as being self-evident. ~Arthur Schopenhauer,16691,4293,4992,en,"Willow Spring, NC USA",Victor Avera,37595
131,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Thu Oct 16 03:27:35 +0000 2014,"Medical Laboratory Technician, Free spirit, blogger, mama. Love Jesus! I'm Croatian.",2247,14607,14781,en,"Arizona, USA",Liz Wriston,61903
132,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924635359480303616,Sun Jul 06 11:10:01 +0000 2014,"Some guy who enjoys Wargaming, Roleplaying, watching Anime's and Gaming. Autistic as all hell. #NSFW",50895,1243,1798,en,Where The Thing takes place.,Dale Sinclair,69602
133,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Fri Nov 04 02:05:35 +0000 2011,it is what it is...,3128,148,560,en,BG,mz p,5481
134,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924635359480303616,Sat Mar 29 16:58:30 +0000 2014,A common sense man who hates hypocrisy,3197,122,279,en,Somewhere near you,_UnkownMale_,9298
135,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Mon Mar 17 00:33:07 +0000 2014,#ConfederationOfAmericanPatriotsInc #BornOnJuly4Th #USArmyVet #101st #AirAssault #NRALifeMember #Patriot #Christian #Israel #SEC #Razorback #Ark #ACC #FSU,13609,2125,2377,en,"Florida, USA",Terry Yant,14349
136,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924635359480303616,Sat May 12 16:03:10 +0000 2012,,235,7,161,en,,777,186
137,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Sun Jan 01 03:18:20 +0000 2017,"If you hate Potus Trump, don't follow. I am God's Child, a Wife, a Mother, a Grandmother.🚫 illegal immigrants 🚫 Obama Care 🚫 Sharia Law.🚫Porn.🚫DACA.MAGA.",6350,1068,552,en,"Ohio, USA",Debbie Brown,12130
138,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Tue Apr 24 23:44:45 +0000 2012,C.R.E.A.M. make money 24/7,378,18,143,en,"Portland, OR",That guy,125
139,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Wed Jan 20 00:09:14 +0000 2016,"Married 32 years, Stand for Anthem, Kneel to the Cross. GOD,JESUS, Holy Spirit. #MAGA, #TRUMP, #1A #2A, Military, Officers in Blue and PORK. 🇺🇸",13948,1860,2548,en,United States,Linda S,7113
140,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924635359480303616,Fri Jul 14 01:11:39 +0000 2017,,50171,1063,166,en,,Mary Osborn,41469
141,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924635359480303616,Sat Oct 28 21:39:02 +0000 2017,,2114,47,50,en,,Tomandrew,740
142,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924635359480303616,Fri May 12 05:39:07 +0000 2017,,20,7,14,en,"Bakersfield, CA",Sharon Rowell,195
143,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924635359480303616,Fri Jun 09 03:49:39 +0000 2017,"Southern woman, born on the 4th of July. Potus💯 When in doubt sit back and watch as he moves the pawns on the chessboard, genius. blocked by Jim Acosta😁",34583,2313,3636,en,Texas,GMC 06,15782
144,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924635359480303616,Sun Dec 16 23:04:22 +0000 2012,"Real estate agent and investor, Married, loving each day.",35928,1660,4835,en,"Lafayette, LA",Larry P Thomas,4712
145,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Mon Jan 25 17:30:53 +0000 2010,"The Broward County Chamber of Commerce provides Your Business with Leads, Referrals & Maximum Exposure in Broward County and Throughout South Florida!",942,30939,151,en,"Fort Lauderdale, FL",Lawrence Zolnowski,9704
146,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Mon Jun 02 13:43:51 +0000 2014,I believe in Western Values/Christian Morality and the Rule of Law. Our MSM and our politicians do not. Western Civilization will fall unless we all act. #MAGA,860,2178,2583,en,Australia,RedPilled,18095
147,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924635359480303616,Fri Jan 06 19:00:28 +0000 2017,,1,0,1,en,,Jy Ky,202
148,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",924635359480303616,Sun Oct 09 23:03:14 +0000 2016,"For the first time in modern history, we have a champion willing and able to destroy swamplife. God bless President Trump.  #MAGA #codeofvets",2730,2708,4998,en,,TruthLeaks,26250
149,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Sun Jul 23 23:55:14 +0000 2017,,113,1,6,en,,Mattyfortrump,292
150,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924635359480303616,Sun Apr 26 13:47:31 +0000 2015,,839,9,23,en,,Anita Lucas,261
151,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924635359480303616,Fri May 12 14:25:03 +0000 2017,,1193,44,168,en,,Ann,3012
152,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924635359480303616,Mon May 10 04:47:34 +0000 2010,"""Bad men need nothing more to compass their ends, than that good men should look on and do nothing.""
--John Stuart Mill 

#MAGA",1937,2536,4951,en,"Oslo, Norway",Arne Bralund,22337
153,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Wed Jul 05 20:31:00 +0000 2017,Government & Politics Science Classic Rock Technology Tech Professionals & Reporters Tech News Bikes that's me on the left  in the pic. TRUMP TRAIN !,9689,1950,2882,en,"Ohio, USA",Milton / Navy proud☆,13393
154,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Thu Jul 13 03:48:27 +0000 2017,,120,2,69,en,,Donna McDonnell,100
155,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924635359480303616,Wed Jul 11 22:26:18 +0000 2012,"Convention of States is the only Washington D.C. Cure
Repeal the 17th Admendment",649,461,1002,en,,robertrogers,2901
156,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Thu Jul 14 15:47:42 +0000 2016,"Independent/Libertarian leaning
lady.",13589,79,147,en,Nevada,Sheila g,6092
157,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Sat Mar 18 10:13:47 +0000 2017,God @potus #trump🇺🇸citizen~worked~disabled #maga proudly fb @kelliwardaz  @larryschweikart @starcrosswolf @davidmweissman @truthingov2016 & more,39062,3764,2090,en,conservative {covfefe} usa ,Maga~with~Trump,39874
158,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924635359480303616,Tue Nov 05 05:43:18 +0000 2013,Pro America. Love it or Leave It ..If Reagan said it..I believe it....Nuff Said,73451,7135,7134,en,Austin texas,dinmark2,49031
159,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Fri Oct 27 03:34:27 +0000 2017,Gopro,1,0,7,en,"Texas, USA",Dylan,5
160,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Mon Sep 14 18:55:41 +0000 2009,"#Catholic 🙏🏼, #ProLife 👼🏻, #Conservative 🐘, Wife 👰🏻, Mommy💖, Educator👩🏻‍🏫📚, #Texan 🤠, #MAGA 🇺🇸",61782,2498,2653,en,,Jeannie Ruiz,85794
161,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Thu Oct 27 09:06:21 +0000 2016,Honest,9651,439,921,en,"Tasmania, Australia",Colin james,5680
162,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924635359480303616,Mon Oct 05 21:42:47 +0000 2009,"This coming year's gonna be my year
I'm as bad as they come
Number two to no one
I've got looks, I've got brains
And I'm breakin' these chains",1067,811,3415,en,"Kakankee, IL",Donka Doo Balls,80520
163,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Wed Dec 04 00:00:08 +0000 2013,"Model, actress, 🎼, 💋....",31790,436,392,en,"Paris, France",Phoenyx,11264
164,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Sun Feb 28 17:30:15 +0000 2016,Politics Trump supporter/defender. love that the left never sees him coming🌪,21344,3986,3327,en,,truthseeker,27198
165,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924635359480303616,Fri Dec 16 05:00:47 +0000 2016,"Preserve, protect, and defend the Constitution; joined Twitter to follow Trump; miracles are taking place all around us; fantastic time to be alive!",11088,179,764,en,"Georgia, USA",InTrumpWeTrust,3549
166,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Thu Mar 23 01:05:22 +0000 2017,Government & Politics,54473,2168,1152,en,"Albertville, AL",Dee,117925
167,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Fri Jan 20 01:42:01 +0000 2017,Dallas Cowboy fan.was a football fan,1495,12,20,en,,David Cunningham,400
168,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Mon Aug 20 06:45:39 +0000 2012,,3569,47,50,en,,cindycolley,3662
169,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Wed Sep 23 00:40:14 +0000 2015,Disabled American! Supporter of our Troops and Veterans! Proud Supporter of Our 45th POTUS Donald J Trump,28683,42172,16501,en,"Ohio, USA",William Sammons,31333
170,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Thu Apr 02 20:28:01 +0000 2009,"Jesus Christ is King and Donald Trump is POTUS!! @MAGA!!  https://t.co/NO2RAPVpbo Patriot blocked by Rob Reiner andJohn Cuzack #FairTax Trump Train, 👠👗🗽",35945,3535,3197,en,"Rock Vegas, Florida",Deplorable me!,130434
171,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Thu Jan 21 20:50:54 +0000 2016,"Loving Husband, Dad, Stepdad and PopPop😎Photographer - Instagram #michaeljtaylorphotography317",2340,29,67,en,Delaware,Michael Taylor,398
172,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924635359480303616,Thu Nov 12 20:07:26 +0000 2015,,58,5,77,en,,Butch,65
173,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924635359480303616,Mon Sep 06 14:11:23 +0000 2010,"Apatheistic Pyrrhonic Epicureanist &emsp;&emsp; ""Evil is the force that believes its knowledge to be complete.""",2843,176,1284,en,"""Mistrust all in whom the impulse to punish is powerful. The hangman and the bloodhound look out of their faces.""",MetroAndroid,17182
174,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Fri Sep 30 12:20:42 +0000 2016,NFL Atl Falcons. College Football Ga Bulldogs Political News Conservative,31735,491,381,en,"Stockbridge, GA",Michael Speer,2599
175,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Mon Aug 29 18:21:38 +0000 2016,,1798,99,296,en,,Adrienne davio,3871
176,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Fri Feb 01 01:04:23 +0000 2013,Sports Enthusiast & Aspiring Entrepreneur dedicated to countering Progressive's control over every major narrative in the USA and abroad.,2790,82,288,en,,TheRightPerspective,3161
177,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924635359480303616,Sun Jun 07 01:17:40 +0000 2015,,1873,68,145,en,,lizbethgarcia1808@gm,1188
178,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924635359480303616,Fri Apr 28 05:12:27 +0000 2017,Texas-born Marine. Conservative minded.,2747,55,236,en,"Nunya, USA",Matt,1034
