,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
92,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Thu Mar 03 00:54:06 +0000 2016,"LOVE GOD, FAMILY, U.S. ARMY VETERAN, RETIRED LAW ENFORCEMENT, AND LOVE AMERICA!",21524,283,74,en,,Rollins!,27228
93,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Wed Feb 24 02:04:36 +0000 2016,TRUMP PENCE People President ❤️❤️❤️❤️,96556,1389,1461,en,,M,84944
94,,0,,en,,"<a href=""https://www.google.com/"" rel=""nofollow"">kuwait2016</a>",925373392827666432,Wed Mar 15 22:22:12 +0000 2017,,0,51,43,en,"Al Adailiya, Kuwait",سامي الحامد,991
95,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Wed Jan 27 19:05:47 +0000 2016,"B.S. Acctg, MBA. Believe in Life, Liberty & Pursuit of Happiness. I don't want a govt who gives fishes but rather gives fishing poles & teaches fishing. #MAGA",37976,4219,4297,en,"Florida, USA",antoinette@eatcake,36046
96,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Sat Aug 15 19:56:29 +0000 2015,,51315,1285,829,en,,Colleen,76313
97,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Wed Jun 19 15:46:46 +0000 2013,🎬🎥| Actor | 22 years old |📍Los Angeles | Thanks for following my journey 😎| ✉️ Business Inquiries: cecil.choate3695@gmail.com,129096,1368,3285,en,"Los Angeles, California",Cecil Choate,130177
98,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Sat Jul 30 16:53:17 +0000 2011,GOD 🇺🇸 #TrumpAmerican #America1st  #BuildThatWall PROUD DEPLORABLE #MAGA #TrumpTrain 06-16-15 #DrainTheSwamp  LOVE & RESPECT LAW ENFORCEMENT + VETS #BIGLY NRA,71348,10548,10835,en,Fueling the Trump Train,Deplorable KGB Brad,71562
99,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Wed Aug 29 13:52:41 +0000 2012,"#Christian Questioner!
#NRA #God #MagnaCarta #Bible #HillarysAmerica @PrisonPlanet",9971,448,558,en,"Calgary, Alberta",SJW Denier Doug Ferg,18087
100,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Sun May 26 23:32:56 +0000 2013,"TRUMP❤2020❤️Nat’l Anthem, flag,family,military,cops,faith.Israeli supporter,Former TV prod&Ivy grad.Married 36 years & counting.My 3 grand babies are born in TX",13178,1176,1443,en,United States,ebost,16210
101,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Wed Apr 08 18:40:19 +0000 2009,I am officially the official me. Hunter of Fakes. Local Sage. Casino expert. NSFW brokedick old sniper. I have a special affinity for Redheads. Love Pugs!,2802,5294,4635,en,"Vegas, baby!",buck jones 🇺🇸,263137
102,,0,,en,,"<a href=""http://twidaq.com"" rel=""nofollow"">twiDAQ</a>",925373392827666432,Wed Jul 07 19:43:29 +0000 2010,You say who's worth it!...,267,4672,116,en,Twitter Stock Exchange,twiDAQ,160494
103,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Fri May 13 01:15:55 +0000 2011,My ultimate dream is to be a movie actor. Business owner in NYC & LA Like to travel around the world. Sports baseball & basketball. Finally like to party hard.,167175,865,1289,en,,Mark Nadelson,172958
104,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Mon Jan 18 16:49:49 +0000 2016,"Ret. Army Lt. Col.,28 yrs Infantry. No Basic Training. ROTC cadet volunteered for Ranger School as my 1st day in the Army. Ranger 1st try. All you need to know.",4505,2062,3961,en,"Columbia, SC",Anthony W. Broussard,4915
105,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Fri Mar 10 15:14:24 +0000 2017,#God #1A #2A #Μολὼνλαβέ! #BlueLivesMatter #FireFighters #USArmy #USMC #USNavy #USAF #USCG #AmericaFirst #EndDACA #BuildTheDamnWall #MAGA 🙏🏻❤️🇺🇸,8069,1261,1842,en,,🇺🇸SoDakRushin 🇺🇸,5746
106,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925373392827666432,Mon Mar 28 15:13:46 +0000 2016,,34059,797,622,en,,James Mays,11503
107,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Sun Sep 14 01:47:43 +0000 2008,"I love people. I adore my children and grandchildren. I love God, Family, Friends and America. I support America First and our President Trump. 🇺🇸God Bless",15806,2548,868,en,"Hueytown, Alabama",PATRIOT_PAM,12413
108,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Fri May 01 03:56:44 +0000 2015,,165,199,273,en,,greg,1051
109,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Thu Mar 15 19:03:41 +0000 2012,"Too much Conservatism-a good start, the antidote to Screwtape and followers. Unaffiliated Jesus-the answer Life Member #NRA #IEEE #ARRL Extra Class Luke 11:21",37000,3134,2501,en,In the Earth not of it,Chuck Plum,132989
110,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Mon May 14 22:44:38 +0000 2012,,12248,72,83,en,"Miami Lakes, FL",Lennon/McCartney,5117
111,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Tue Apr 23 15:22:24 +0000 2013,"Happiness is someone to love, something to do, and something to hope for.....~Chinese Proverb #GodBlessAmerica #MAGA #NOLES #TrumpTrain🚂💨🚂💨🇺🇸😉",1296,330,284,en,United States,Lilly Ortiz,38461
112,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925373392827666432,Thu Nov 17 09:32:01 +0000 2016,TRUMP SUPPORTER #1A #2A Pro-Life God Fearing Conservative Married Patriot @Stanford Bschool MBA /Tech entrepreneur-Live in SunValley ΦΚΨ #USMC Captain Retired,70634,25854,21143,en,"Sun Valley, Idaho ",G. Pyle 🇺🇸#MAGA,43177
113,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Thu Dec 03 21:26:50 +0000 2015,"Married. Common sense conservative. VP in a Financial Planning & Investment Company. God, Country, Family. Honor our Flag, #1A,#2A, #AmericaFirst, MAGA🇺🇸",36271,565,337,en,USA,Maryann Penza,35775
114,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Sun Nov 15 04:47:24 +0000 2015,"Interior Designer,  Happily Married Wife,  Mother, Grandmother; Proud & Loyal American,  I Love God & My Country;  #NRA #MAGA #TRUMP #2A",3413,1656,2177,en,"Rhode Island, USA",Ann-Marie Goddard,10204
115,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Thu Jan 26 04:13:24 +0000 2017,Proud MAGA supporter.  Stand behind Israel 100%.  Former dem but Obama turned me Republican.  Love Pres Trump.  Retired.  Animal lover. Go Red Sox.,2545,1058,1270,en,"Tucson, AZ",Win Rideout,37759
116,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925373392827666432,Sun Apr 09 23:14:58 +0000 2017,,1520,27,58,en,,MF,3753
117,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Thu Jan 22 19:00:52 +0000 2015,,2827,154,384,en,New York ,Vlada Martin,3700
118,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925373392827666432,Wed May 03 21:09:24 +0000 2017,,4226,233,470,en,,Iam,7057
119,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925373392827666432,Sun Aug 16 16:29:54 +0000 2015,"communications & medical field. TrumpMAGA Conservative,Christian, Pro-Israel. Will block those who do not respect our Country & President. No porn.",58384,4794,5204,en,Sedona AZ,RedRockCountryAZ🇺🇸,91787
120,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Tue Aug 25 16:07:14 +0000 2015,World Language teacher. Proud Daughter of the American Revolution and of WWII Navy Veteran and Firefighter. #FamilyFirst #AmericaFirst #NRA #2A #MAGA,28603,1647,2144,en,"New England, USA",ProudDAR🇺🇸,30328
121,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Wed Dec 31 08:33:06 +0000 2014,"Welcome to the people that follow you フォローしてくれる人を歓迎します 韓国語日本語可能です Korean Japanese available Current residence Korea, Jinju #game #FGO 114.407.304",32037,3247,3682,ko,Austria,司遥-Marek C,22485
122,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Sat Jul 11 19:18:22 +0000 2009,"Born in Thousandsticks, Kentucky. Married for 40+ yrs. 2 sons and three Grandsons. GO BIG BLUE!!",27412,119,58,en,Trenton Ohio,David P Osborne,1651
123,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Tue Jun 06 23:16:06 +0000 2017,"Mother of 3 Marines. Wife to a Marine. G-Ma to 9 future Marines. One fur baby. #TRUMP #MAGA #USMC God, Family & Country #Patriot 🇱🇷🇱🇷#Bikers4Trump #Veterans",46834,3322,4992,en,,G-MA,28881
124,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Wed Aug 16 00:33:04 +0000 2017,,9,18,58,en,,braggingdragon02,3788
125,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925373392827666432,Thu Jun 01 01:36:39 +0000 2017,The truth is out there.,3652,77,104,en,,Dawn Day,2428
126,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925373392827666432,Thu Jun 18 15:52:52 +0000 2009,"LtCol (USAF Ret.), MS Aero Sys, BSEE, PMP, 6 Sigma Expert, Aerospace Def Program Mngt /Sys Eng, Consultant, 25+ yrs, R&D, Exec.",11929,152,99,en,"Winnisquam, NH",Lee F Cheshire,9931
127,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Thu Aug 23 00:37:31 +0000 2012,"I pay taxes, I drive heavy equipment, I vote.",8561,105,57,en,"Dallas, TX",bucketofloosers,8009
128,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Mon Jul 06 19:38:11 +0000 2009,"President Trump! 🇺🇸.          Proud American Veteran, Wife of Veteran, Mother of Veterans, Grams! 
#MAGA 
#DrainTheSwamp
 #covfefe 
#StandUp #BoycottNFL",20436,1572,2489,en,Doing my part to #MAGA,Phyllis Ritter,5866
129,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Wed Nov 23 01:14:35 +0000 2016,,9431,131,58,en,,Jckm,3469
130,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925373392827666432,Thu Mar 22 23:05:03 +0000 2012,"Christian Conservative, 1A/2A/Constitution, Pro-Life +Israel, Abolish IRS/Fed/EPA/Dept.Ed, Term Limits+Campaign Reform, Tea Party. Trump Is A Great POTUS. #MAGA",8665,3098,5001,en,"Nampa, Idaho",Mike Saxman,9038
131,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925373392827666432,Wed Aug 23 04:09:50 +0000 2017,Champion of truth.  Trumper to the core. #MakeAmericaGreatAgain. #MakeNewsRealAgain,17558,1881,2896,en,,John Jackson,17307
132,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Tue Dec 20 15:25:10 +0000 2011,Tired of Hollywood swaying public opinion and distorting truth and history and tired of public masses so brainwashed they are buying it as truth and reality.,25066,486,214,en,"North Carolina, USA",Had Enough,15969
133,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Wed Nov 12 02:11:34 +0000 2014,"#HappilyMarried to @Kraiger I ❤️ my #kids/#cats/ #dogs #Christian #CommonSense #Conservative #AmericaFirst🇺🇸 Please, no Groups, Lists or Porn. #GodBlessUsAll",2674,1518,2340,en,,Denise K. USA🇺🇸,34429
134,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Mon Jan 25 01:37:43 +0000 2016,I'm married to the love of my life and have five great kids!,27326,880,839,en,"Pennsylvania, USA",Nick Haynes,33667
135,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Fri Apr 19 13:35:10 +0000 2013,"Lawyer, Business man, Republican",2376,161,345,es,,carlos enrique ortiz,3433
136,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Fri Jun 26 04:44:58 +0000 2009,Italians do it better! I love President Trump and can't stand Crooked Hillary!,2936,493,515,en,United States,Scarface/Pacino,25306
137,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Wed Mar 22 15:32:40 +0000 2017,"#JESUS
#CHRISTIAN
UNITED WE STAND DIVIDED WE FALL!
#PrayersforTrump
#TrumpSupporter
Be the one to make a difference
Survivor/Big Brother",2241,326,895,en,United States,RJ (Rayine),4189
138,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Mon Jun 05 01:03:20 +0000 2017,,18487,211,29,en,,Barbara Tyce,8130
139,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925373392827666432,Sun Oct 15 00:23:37 +0000 2017,,131,4,37,en,,Nancy eastman,22
140,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925373392827666432,Sat Oct 03 20:57:07 +0000 2015,Helping to stop the New World Order LOVE GOD AND COUNTRY Making  America Great Again,57592,2510,1681,en,"Montana, USA",deborah sidener,47809
141,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Mon Mar 21 14:28:21 +0000 2016,,1027,13,55,en,,Jiil Johnson,965
142,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Thu Jul 24 13:46:30 +0000 2014,,20273,449,733,en,,CSARDiver,8015
143,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925373392827666432,Wed Feb 10 22:01:46 +0000 2016,Totally Trump! Very worried about the future of our nation. Retired but not ready to give up the fight to stop political corruption,18198,1494,1266,en,,Carol,104565
144,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925373392827666432,Fri Jul 06 20:46:26 +0000 2012,Pronto olvidarás todo; pronto te olvidarán a ti.,113245,3663,4983,es,España.,Francisco F. Micol,137144
145,,0,,en,,"<a href=""http://twidaq.com"" rel=""nofollow"">twiDAQ</a>",925373392827666432,Tue Apr 29 00:15:28 +0000 2008,You choose who's worth it,34,3338,29,en,The twiDAQ Investment Bank,Stock Exchange,196052
146,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925373392827666432,Mon Sep 28 00:43:46 +0000 2015,Unflinching Trump Supporter #MAGA Enemy of Democrats #AmericaFirst Defender of the Constitution #1A #2A Deporter of Illegal Aliens #BuildTheWall Mocker of Media,4759,8321,7826,en,Living in the Land of the Free because of the Brave. #Honor #NeverForget 🇺🇸,Jack Stark,9685
147,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Wed Jan 25 23:12:10 +0000 2017,,5758,351,602,en,,Jacqueline Machado,9911
148,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Thu Nov 26 11:48:44 +0000 2015,"Supports our military/Vets. Blue Lives matter 1A 2A and proud son of US Marine Vet - TRUMP TRAIN - Make America Great Again. No PC , safe spaces",31147,991,1008,en,,siggy,27844
149,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Sun Oct 07 02:42:35 +0000 2012,"PADI master dive instructor, avid diver, and underwater photographer, just because I RT you doesn't mean I agree, sometimes I'm just amused by the Irony of it",45737,797,667,en,In the US or underwater,Dave Hoitsma,38760
150,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Mon Jun 29 20:26:23 +0000 2015,Cultural Marxist Survior👌 4th Gen Californian #MAGA RETWEETS=ENDORSEMENT! LOL,19416,1248,1212,en,"Cuckifornia, USA",On Purpose 🚐💯👌,25836
151,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Fri Sep 04 19:21:04 +0000 2009,"I am disabled (MS) love to write, have faced many personal challenges. God is the One who keeps me going. Have 2 adult children & 5 wonderful grandkids & hubby!",2450,1594,2230,en,"near Syracuse, IN",Donita K Rensberger,4082
152,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Tue Dec 27 13:53:03 +0000 2016,I'm amazed that the bigotry in America is pouring in waves from the left.Racism is produced and promoted by the DEMOCRATS. slavery started & ends with them,28102,1383,1032,en,,Kathryn Burkhill,34978
153,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Sun Aug 27 17:43:34 +0000 2017,,2181,50,29,en,,Becky,4689
154,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Sat Sep 05 19:09:45 +0000 2015,"Former Lib wanting a FUNCTIONING Gov't, eradication of Gov't waste, defeat of ISIS & improved business climate. Female biz owner.",42288,1877,3935,en,"Flyover Country, USA",Trump👻Ghoul,65998
155,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925373392827666432,Fri Oct 26 08:04:02 +0000 2012,"Christian minister, businessman, logician & U.S. Marine | Married 2 @donnavermillion | Host of https://t.co/DXBKilxDTK | fmr. TX Vets 4 Trump Co-Chair",74219,3802,4011,en,"Texas, USA",Rich Vermillion CGBP,89058
156,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Tue Feb 22 17:19:11 +0000 2011,"Personal responsibility and pride are being lost by many individuals in this country. Wake up America, or very soon there will be many more takers than givers!",2765,988,3279,en,Colorado,Stopthemadness,6753
157,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Fri Nov 25 19:51:28 +0000 2016,"Libertarian NeoCon Federalist, Engineer, Technologist, Entrepreneur, Husband, Father and Porsche enthusiast...",23047,302,88,en,"Broomfield, CO",jasines65,14920
158,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Tue Mar 31 23:36:31 +0000 2015,"Wife, Mother, fiscal conservative, stand with Israel, MAGA, voted for Trump",13455,4125,5001,en,"Rhode Island, USA",Rachel,14238
159,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925373392827666432,Sun Feb 15 22:22:12 +0000 2009,"Conservate Christian. #Pres TRUMP- 2A is our Freedom. I support our Vets, elderly, other Christians worldwide. #@tnpaw #PJNET #CCOT No List",65357,3556,3828,en,"Crystal River, FL",conservate100%,101321
160,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Mon Sep 17 00:29:08 +0000 2012,#MAGA glad to see a business man finally running country vs these corrupt politicians just trying to line their pockets. #PROGUN #PROLIFE #LAWANDORDER #USA,752,88,154,en,,CrabbyConservative,680
161,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925373392827666432,Thu Aug 28 04:36:09 +0000 2014,"I am a PhD student studying Black Holes #GW150914 , Comic, Cartoonist, Butt Hole Singer #TACS #TGMS #WeirdMedicine #TheBobLevyShow https://t.co/1Awl5rIvnb",71999,735,771,en,,100yrs of Relativity,75424
162,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Sat Dec 14 20:25:02 +0000 2013,The truth isn't ugly unless you ignore it,3745,156,129,en,"Las Vegas, NV ",TruthBTold,8442
163,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Mon Mar 11 18:45:51 +0000 2013,God and Family drive me and give me hope. Music lets me dream. Pro-Life. Pro-America,5862,151,342,en,,LetsBeRealⓂ️,10632
164,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925373392827666432,Tue Sep 22 17:43:24 +0000 2015,"I'm with President TRUMP.  Jesus is my Savior. If u r not with our President, please don't follow me. DO NOT ADD ME TO A LIST!tks",36745,11924,9317,en,"Las Vegas, NV",Rachel Maga,53614
165,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Mon Oct 09 16:57:45 +0000 2017,,263,4,10,en,,Bob Criswell,265
166,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Sat Apr 16 14:42:31 +0000 2016,,597,8,35,en,"New Jersey, USA",Daniel Ottobre 🇺🇸,7987
167,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Tue Dec 13 02:31:40 +0000 2011,,14583,1164,3385,en,United States,ProudTrumpSupporter,27612
168,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Mon Oct 25 19:10:45 +0000 2010,"Sickened byPACS, idiot career politicians. Pragmatic, intolerant of hllywd arrogance, death to Antifa, Proud of our only hope @RealDonaldTrump @POTUS #MAGA",29310,3209,4745,en,,RT,41299
169,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925373392827666432,Wed May 26 14:13:14 +0000 2010,"Doctor en Derecho UNAM, Lic. en Derecho UJED, periodista, escritor, Academico Investigador UAM, abogado, Expresidente Rotario, Sigo a quien me siga (no trolls)",100290,100761,108138,es,"México, D. F. ",Antonio Diaz Piña,308424
170,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Tue Jun 05 19:19:10 +0000 2012,,2909,58,93,en,"Wisconsin, USA",Tamar Sommer,347
171,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Sat Nov 12 18:34:22 +0000 2016,,1638,37,36,en,,Chris M,2125
172,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Sat Apr 04 19:12:25 +0000 2009,"Life is good... God first always, love my country and will always fight for the USA! 🇺🇸🇺🇸 Trump supporter! Lover of animals & supporter of animal rights!",7454,184,310,en,Orange County,deplorableruemakes8,3598
173,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Sat Jan 21 14:27:44 +0000 2017,"Retired grandma, happily married, Christian, love America, support military, vets, police, and all first responders.",17811,660,458,en,"North Carolina, USA",Nancy Ledford,11248
174,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Fri Sep 24 15:48:07 +0000 2010,"Art and News ...  Please check out my personal blog, LemonChronicle link provided below! And the https://t.co/Dv0dQ1wrOO",40617,4875,4190,en,New Jersey,Elizabeth,213895
175,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Sun Aug 09 04:47:42 +0000 2015,We are the New Alternative Social Media for Free Americans. SCREECHIT also helps Citizens make Govt accountable. Trump Supporter/ Dethrone Establishment!,63643,3448,3185,en,"Miami, FL",🦅SCREECHIT🦅,57619
176,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Sat Nov 05 15:46:01 +0000 2011,"America First and Foremost.  Patriot who loves the country and the people that vigilantly defend her.  Work hard in silence, let your success be your noise.",16816,724,903,en,"New York, USA",Social Meatier,17271
177,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925373392827666432,Mon Apr 04 17:15:42 +0000 2016,"Retired IT Christian, family indep. conservative #TCOT #CCOT #USA #MAGA #MASA #ICE #CtrlBorders Political Junkie, parody dry humor no libs/extremists",2048,465,538,en,New England,Ross,2247
178,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925373392827666432,Sat Oct 22 17:00:47 +0000 2016,#Election2016 Amazing Animals Cute Fitness & Wellness Fun General News Government & Politics Haha Health Holidays NCAA Football News Politics Sports Travel,9281,132,231,en,Texas,D Tolliver,6503
179,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925373392827666432,Thu Jan 26 03:02:35 +0000 2017,,7083,51,122,en,,Renata Crimi,2046
180,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925373392827666432,Thu Oct 15 05:14:32 +0000 2015,"Was a sad Democrat, now an impish, unapologetic Republican!  Thank you FOX's Hannity 4 following me & Michael Cohen/Lynne Patton 4 re-tweeting/liking my tweets!",20277,482,494,en,"Highlands Ranch, CO",Lady4Trump2017,40886
181,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Sat Dec 31 19:58:55 +0000 2016,#Trump #2A #Banislam I love my Country and will not stand by to watch liberals rip apart what our Brave soldiers fought for,407,448,614,en,,Dylan James,427
182,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925373392827666432,Wed Apr 01 12:46:08 +0000 2009,I want my country back! #Christian #Patriot #MAGA #BuyAmericanHireAmerican,5209,320,516,en,Texas,Lee Ann,7696
