,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_lang,user_location,user_name,user_statuses_count
92,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Thu Sep 01 03:45:27 +0000 2011,What is the ratio of girls to cups?#SFASUAlum #TeamSoloMid #TeamMicrosoft #TeamBrokenLeg #TeamIcyWhite #WateredDownCologne,3130,287,283,en,"Anchorage, Alaska",Marcos Pablo ☝️,22570
93,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Tue Aug 21 23:54:54 +0000 2012,"Patriot, Conservative American who thanks the great Lord above we  pulled our Beloved Country back from the brink, God Bless America. Peace to the human race",28675,3412,4994,en,"Michigan, USA",Renewed American,17620
94,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Sun Dec 27 01:56:06 +0000 2015,#God fearing #Family oriented#Staunch Trump Supporter from the beginning #MAGA!,40774,1470,1434,en,,Jo & Jay,44163
95,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923557515828310020,Thu Apr 13 22:30:04 +0000 2017,Veteran/Retired businessman,10567,1376,1847,en,America,John Paul Jones,15773
96,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Wed Nov 07 19:20:13 +0000 2012,"Demeaning, selfish, self-centered, big headed,  male chauvinist pig. (and those are my good traits)",9291,328,1119,en,,Alfred Richcock,5342
97,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Tue Jun 09 02:31:07 +0000 2009,Author of Thrown Under The Bus: The Rise & Fall of An American Worker ~ Is the American Dream ours for the taking - or can it just be taken away? #MAGA,42547,17965,2686,en,New York City,T. Zerilli-Edelglass,33438
98,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Wed Mar 01 19:49:33 +0000 2017,,91499,1924,1577,en,United States,Carolyn McClarnon,27947
99,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Tue May 19 18:36:07 +0000 2015,"Retired registered nurse whose ancestors fought in American revolution, civil and world wars. I served in army and coast guard, proud American.",15286,258,273,en,"Elgin, SC",geo canaday,6063
100,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Mon Sep 12 20:35:31 +0000 2016,"Gunsmith Services. NO LISTS, YOU WILL BE BLOCKED! Assimilation NOT invasion! I vet followers, #MAGA #creepykenyanstalker #BananaRepublicans",132539,5004,4938,en,GA ,Kickin' Brass,113666
101,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Thu Nov 17 06:15:55 +0000 2011,I am not a Republican or a Democrat. I am a libra. I weigh all sides. I voted for President Trump. He can and will save our Country. #Trumptrain #MAGA,41418,9031,9585,en,California ,Happy Trumpster,120083
102,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Tue Aug 16 23:20:52 +0000 2011,Snap/IG @dusty937 @ravens @cavs @osufootball @saints @steelers @patriots @jaguars @rams @49ers @raiders been hearing rumors i should be at least bilingual?,23414,485,935,en,OH MD AL TN as of now.,Dusty Howard,8709
103,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Wed Jan 01 21:24:27 +0000 2014,Hey my name is Dustin George I a a photographer. Please add me on instagram: Sparkys _photography,52,115,198,en,"Riverton, UT",Dustin george,188
104,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Mon Nov 21 17:58:31 +0000 2016,"a Broadcast Channel Network Inc. #nxtMissionK9 #nxtMission 
#aHeroesFight                             #FAST22 fight against suicide today 22",2369,1319,4992,en,,Heroes Channel,6278
105,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Fri Nov 02 18:50:51 +0000 2012,"Wife, mother, conservative, gun owner, anti-PC, straightforward, freedom loving, constitution upholding American. Ready to #MAGA !",9688,2148,2535,en,Sevierville TN,Deplorable No. 1,17852
106,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Tue Oct 18 01:07:28 +0000 2016,#RealBase 🇺🇸 #AmericaFirst 🇺🇸 #MAGA #DrainTheSwamp #RedNationRising #Patriot #TRUMPTRAIN #TrumpArmy #USMC #1A #2A #CCOT #Trump2020 https://t.co/Uv72voc8xD,15547,7887,8490,en,,PATRIOTforTRUMP🇺🇸,43146
107,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Sun Feb 15 04:20:25 +0000 2015,"#ORPUW #PatriotBrigade #BobcatFamily Pro Israel. Trump Supporter. Proud grandmother who wants the USA she knows and loves for them. No porn, lists or profanity.",37273,18417,18821,en,United States,Lady Patriot,392085
108,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Tue Oct 10 05:28:57 +0000 2017,,63,3,5,en,,Canada with Trump,68
109,,0,,en,,"<a href=""http://q-continuum.net/chicken_nugget"" rel=""nofollow"">Chicken Nugget</a>",923557515828310020,Thu Oct 29 20:48:03 +0000 2009,#Trump #MAGA #Patriot #TrumpTrain #trumpnews #Deplorable,15513,529,2295,en,orlando florida,Trumpnews,49472
110,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Sun May 24 22:05:37 +0000 2015,Homosexuality is a sin. Make America Clean and Great Again. Stop Homosex and HIV. Stop Porn.,2292,523,2415,en,,PEOPLE'S AMERICA,7313
111,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Tue Jul 28 12:44:21 +0000 2009,🐸 #Christian #CombatVet #1A @realDonaldTrump @POTUS #MAGA #USA @museumofBible #DrainTheSwamp STOP FUNDING #MSM #HOLLYWOOD 🚨Research #UraniumOne🚨 🚂🇺🇸,75778,13880,14364,en,TrumpTrain USA,💥🇺🇸Steve🇺🇸💥,112375
112,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Fri Oct 06 07:26:12 +0000 2017,"Welcome to my Twitter, I'm very happy to be friends withi you.",273,21,60,th,"California City, CA",Bella,162
113,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923557515828310020,Sun Nov 01 08:57:03 +0000 2009,,20520,186,668,en,"delhi, india",kaushlendra vikram,16395
114,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923557515828310020,Tue Jul 25 16:47:21 +0000 2017,Trump Supporter All The Way!,99,4,1,en,"Houston, Texas",CF,243
115,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Tue Oct 31 10:21:26 +0000 2017,,327,3,0,en,,Riya Sharma,325
116,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Fri Sep 03 21:24:58 +0000 2010,"Love God, family and country..pro 2A..politically conservative",13482,331,85,en,,jim c,5262
117,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Mon Jun 15 23:06:20 +0000 2015,"Donald J. Trump supporter from Day 1, Conservative, Anti-abortion/Pro-life, Uphold Constitution, 2Am must be upheld, MAGA, Union Member",56722,3801,4312,en,USA,All4Trump,79069
118,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,134319,3604,5002,en,"Hialeah, FL",Orlando Milian Andre,329168
119,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923557515828310020,Wed Apr 05 07:16:12 +0000 2017,,934,12,10,ru,,Kozlovskii Ivan,441
120,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Fri Sep 18 22:11:17 +0000 2015,I ♡ the Lord my family & country I ♡ ppl Always open 2 forgiveness Just cuz I ♡ God doesn't mean I walk on water spend many days tucking in my tail & my horns,2527,2168,4995,en,,Rene' Torrez,9028
121,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Wed Apr 08 20:03:27 +0000 2015,,1206,6,39,en,,Stormin,429
122,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Sun Mar 21 03:54:51 +0000 2010,"JUSTICE ADVOCATE FOR MICHAEL JACKSON, THE GREATEST ENTERTAINER THIS WORLD HAS EVER KNOWN!",25914,2317,1227,en,,Truth4Michael,38650
123,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923557515828310020,Tue May 23 02:59:51 +0000 2017,,4387,501,4392,en,,Susan Lynn Gazzano,1520
124,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Mon Aug 15 15:21:45 +0000 2011,,43278,290,42,en,,Dee Dee,38387
125,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923557515828310020,Wed Nov 24 10:41:04 +0000 2010,"""It's Never Too Late To Learn!"" I'm a Senior @JacksonStateUniversity and Social-Ethnic Justice is my PASSION! Former State of Texas Employee.",12629,1070,2497,en,"Jackson, MS",Darlene M. Harris,19789
126,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Tue Feb 01 19:09:22 +0000 2011,"Born in NY of Dominican parents. I like Martial arts, movies, philosophy, books and exercise.",36235,509,242,en,"Santiago, DR.",Isaac Corona,41791
127,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Fri Sep 23 17:45:43 +0000 2016,"GOD 1st, Conservative, Pro Life, Immigrant & Proud U.S. Citizen, Value Integrity, Honesty & Loyalty. Love Hiking, Traveling & Animals, Especially my 3 Dogs.",6571,554,819,en,"San Francisco, CA",Lil,5761
128,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923557515828310020,Tue Jan 24 17:45:41 +0000 2017,,6992,62,42,en,"vista, ca",KoMo,4246
129,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923557515828310020,Sat Jul 08 09:15:25 +0000 2017,,72,1,30,zh-cn,,Ева Демидова,165
130,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Sat Jan 12 02:30:17 +0000 2013,Trump Supporter 🇺🇸 America 🇺🇸 Jesus ❤ Family. Patriot 🇺🇸 #buildthewall. #bringbackjobs #supportourvets. #backourmilitary. #respecttheconstitution #maga,122643,2819,1586,en,,🇺🇸Cindy🇺🇸,77715
131,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Thu Apr 21 12:03:52 +0000 2011,"I Am A Political Sociologist, Entrepreneur & A Christian",2109,1742,5005,en,Nigeria,Edet Edem Akpan,2645
132,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Fri May 13 01:15:55 +0000 2011,My ultimate dream is to be a movie actor. Business owner in NYC & LA Like to travel around the world. Sports baseball & basketball. Finally like to party hard.,167175,865,1289,en,,Mark Nadelson,172958
133,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Sun Jan 29 20:53:43 +0000 2017,"#MAGA - Pragmatic realist and not an idealist. WSJ ""Outstanding Achievement in Economics"" recipient, avid college football fan, & proud mom. Mensa IQ.",5183,2079,2637,en,"Rocky River, OH",Virginia A Lynch,11091
134,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Sat Jan 07 17:25:39 +0000 2017,,979,13,106,en,"Alabama, USA",Kelly Arceneaux,806
135,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Fri Jun 19 19:02:47 +0000 2015,#CHRISTIAN #CCOT #POTUSTrump #VPPence #CONSERVATIVE #PATRIOT #ProudAmerican #standfornationalanthem #kneelers #BoycottNFL,28986,2943,3843,en,"Pennsylvania, USA",Mary Stimmell,34623
136,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Sat Aug 01 11:14:35 +0000 2015,"The Quetzal cannot live in captivity.
Bird of life and bird of freedom.",69104,878,300,en,"Miami, FL",Tikal.!.?,52331
137,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Fri Dec 02 20:13:26 +0000 2016,Locally owned mobile detailing business with 20+ years of experience in detailing and paint restoration.,3886,52,102,en,"Wichita Falls, TX",Showtime Detailing,1400
138,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Wed Jul 12 03:27:36 +0000 2017,,1,9,17,zh-tw,,iT-08864jo.,595
139,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Sat Jan 23 03:34:10 +0000 2016,MAGA#GOD BLESS YOU DONALD J TRUMP#!!!,9346,1284,2217,en,,Deplorable#Blacks,11995
140,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Thu Apr 05 00:28:02 +0000 2012,Not 4 the faint of heart I tell it like it is & most people can't handle the truth #MAGA #TrumpNation #TrumpTrain Block by NeverTrumper Erick Erickson & others,39564,3200,4441,en,USA,Charlie Onions,66189
141,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923557515828310020,Fri Mar 11 01:31:48 +0000 2016,"TRUMP 2016- Sweet,sexy and spunky Asian-American female. I rarely answer messages. Tweet me and I will answer. All messages regarding snapchat, I report as spam",4744,2588,4992,en,"Atlanta, GA",DeplorableEggfoo,7389
142,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Mon Feb 28 01:04:30 +0000 2011,"I am God's man, such as I am.",18059,350,414,en,,Jonathan Gore,16772
143,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Fri Aug 12 15:06:36 +0000 2011,I stand with our Military! Rule by the Constitution! #PJNET #Patriot #ProLife #HopeLives #Cruz #BackTheBlue #RedNationRising B/U-@Kaybirds2,20099,8818,9582,en,I thought America-Until obama,#StandWithIsrael-Kay,130532
144,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Sun Jan 15 00:49:22 +0000 2012,"Christian, Conservative, Constitutionalist GOD BLESS America! #Pray4DJT #MAGA #ProudAmerican",54925,9040,8881,en,#ProudTexan,roughliterature,56138
145,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Thu Feb 10 16:28:17 +0000 2011,"Barrister & Solicitor: For whatsoever is born of God overcometh the world: and this is the victory that overcometh the world, even our faith. 1John 5:4",1096,5084,2753,en,"West Midlands, England",Pelican Brief Chasin,102427
146,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Sun Feb 26 19:27:36 +0000 2012,US NAVY,85,44,103,en,Virginia Beach,Brandon Atwood,750
147,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923557515828310020,Tue Sep 15 15:01:39 +0000 2015,,7772,124,245,en,,Carson McManaway,7183
148,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Mon Jan 27 20:07:40 +0000 2014,Christian Conservative #MAGA Pro Life #DraintheSwamp #CCOT Penn State grad.  Taught creative writing and The Bible as Literature.,3673,1337,2197,en,,Letty Gray,5003
149,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Sun Sep 06 04:53:31 +0000 2015,"PatrioticFashionista,Game of Thrones,Books,TV,Movies,Cooking,Sports,All Music,General Hospital soap opera,Dancing,NASA,Family,History",3528,6275,935,en,United States,Gloria Walthour,350565
150,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Thu Aug 10 21:10:29 +0000 2017,,32,14,33,en,,Ezekiel Hand,14
151,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Thu Mar 01 12:38:06 +0000 2012,,919,12,69,en,"Cleburne, TX",Stacie hulsey,355
152,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Sun Apr 24 15:44:12 +0000 2011,,37,49,141,en,Malaysia,Marshall Trump,1912
153,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Sat Dec 24 09:16:03 +0000 2016,hjhs | 9.16.17,55,14,36,en,,eThAn,81
154,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Wed Jan 19 00:42:13 +0000 2011,,9109,57,98,en,,Perky17,5916
155,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Wed Jun 29 21:31:36 +0000 2011,sports and politics,17717,993,1869,en,MakingAmericaGreatAgain,The Mitchell Report,25807
156,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Fri Apr 11 00:32:32 +0000 2014,"Wife, Mom, Fitness, Army Wife, Conservative, There's Hope for America #Latinas4Trump #Woman4Trump",9185,347,766,en,"North Carolina, USA",Sue C.,4677
157,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Wed Oct 07 19:01:27 +0000 2009,,10102,225,3365,en,"Bombay, India",ROHIT,13623
158,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Fri Mar 03 02:56:54 +0000 2017,Christian conservative Donald Trump supporter pro border wall 1st 2nd amendment #MAGA #TRUMP2020,5025,116,100,en,"Florida, USA",Kelvin Skipper,2449
159,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923557515828310020,Thu Mar 30 14:34:42 +0000 2017,"Firstly my name is shagor. i am a graphics designer. And my education is  computer engineering in diploma .
I will do??
Business card 
Logo design
and etc",3061,242,1769,en,"Dhaka, Bangladesh",MD Shagor,6380
160,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Sun Jan 04 00:28:07 +0000 2015,"no one can help everyone, but everyone can help someone",549,224,243,en,UNC - Chapel Hill,Evey Grimsley,1608
161,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923557515828310020,Tue Jun 24 10:39:31 +0000 2014,AVUKAT SELİN GİRİTLİ,7,932,675,en,"Ankara, Türkiye",Selin Giritli,369
162,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Sun Aug 07 15:19:46 +0000 2016,"Jesus changed my life & now I follow Him. On twitter 4 Trump. I work w/ orphans, widows, refugees in 3 areas. Passionately #prolife. #followback #MAGA #noporn",5816,1931,2782,en,,Deplorable Prolifer,23221
163,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923557515828310020,Thu Sep 15 19:38:35 +0000 2011,"Analyst, dog lover, gun toting grandma 👵 America First",4806,968,1024,en,"Nashville, TN",Deplorable Dog Lover,34187
164,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923557515828310020,Wed Nov 02 19:17:43 +0000 2011,WE DON'T WANT COMMUNISM IN BRAZIL. BRAZIL'S PRESIDENT TEMER WANTS COMMUNISM IN BRAZIL. ALSO THE PRESS IN BRAZIL CRITICIZE DONALD TRUMP.,404647,91193,89449,pt,BRAZIL,FAXINA NO PODER,587328
165,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923557515828310020,Mon Nov 01 23:43:07 +0000 2010,"Scrittore, diplomatico, storico. Nato a Santo Domingo, Repubblica Dominicana.",42219,3488,2924,it,"Roma, Italia",Victor Grimaldi,42979
166,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Wed Jan 25 04:59:05 +0000 2017,,2245,59,15,en,,Christopher Bailey,1101
167,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923557515828310020,Sun Oct 18 14:07:39 +0000 2015,,45763,862,176,en,,Debbie Brock,52850
